marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,53065472,RRFYEYA6325QY,B009ZJ2M7G,965785990,Hoover FH50150 Carpet Basics Power Scrub Deluxe Carpet Cleaner,Home,4.0,4908.0,5023.0,Y,N,2013-02-25
US,24936774,R3GPFCT4A2BRA5,B0015GPFW6,830727749,"Shark Steam Mop, Electric, S3101",Home,1.0,4437.0,4477.0,N,N,2009-08-07
US,24397127,R2S2NSRD99LBG4,B00KR5UMVK,261727207,Bissell PowerFresh Pet Steam Mop,Home,5.0,4306.0,4368.0,N,Y,2014-12-25
US,51859616,REF4PY9EF0Z6A,B000JQM1DE,681423539,"Brother CS6000i Feature-Rich Sewing Machine With 60 Built-In Stitches, 7 styles of 1-Step Auto-Size Buttonholes, Quilting Table, and Hard Cover",Home,5.0,4127.0,4223.0,N,N,2007-01-23
US,20879363,RARA15DDOZCJS,B007LLNMEC,854182644,MyPillow Go Anywhere Travel Bed Pillow - My Pillow - 12” wide x 18” long - Made in USA,Home,1.0,3779.0,4076.0,N,N,2012-04-05
US,50000650,R3JG7JHOZTJ839,B000JQM1DE,681423539,"Brother CS6000i Feature-Rich Sewing Machine With 60 Built-In Stitches, 7 styles of 1-Step Auto-Size Buttonholes, Quilting Table, and Hard Cover",Home,3.0,3756.0,3883.0,N,Y,2009-08-14
US,47341554,R2H69CIHDSRW42,B0006HUYGM,325663539,EasyClean,Home,5.0,3809.0,3881.0,N,N,2012-04-24
US,29563680,RPFI5K1P0BY06,B00EINBSJ2,506468278,Coop Home Goods - PREMIUM Adjustable Loft - Shredded Hypoallergenic Certipur Memory Foam Pillow with washable removable cooling viscose rayon cover -,Home,5.0,3659.0,3847.0,N,Y,2015-07-08
US,23595483,R34EH57NQGANFF,B00EINBSEW,506468278,Coop Home Goods - PREMIUM Adjustable Loft - Shredded Hypoallergenic Certipur Memory Foam Pillow with washable removable cooling viscose rayon cover -,Home,3.0,3519.0,3722.0,N,N,2015-08-19
US,51727340,R3CXTH6TPPMAMC,B002QZ11J6,544281341,"Dr Infrared Heater Portable Space Heater, 1500-Watt",Home,1.0,3117.0,3613.0,N,N,2011-01-07
US,33117635,RSX3YHG2LW10W,B002KCO96C,233597090,Dirt Devil SD20000RED Simpli-Stik Lightweight Bagless Stick Vacuum - Corded,Home,4.0,3320.0,3574.0,N,Y,2012-02-16
US,52840423,R1389FJX90SLU,B003AVMZA4,339900508,"Brother SE400 Combination Computerized Sewing and 4x4 Embroidery Machine With 67 Built-in Stitches, 70 Built-in Designs, 5 Lettering Fonts",Home,5.0,3444.0,3520.0,N,N,2012-10-29
US,52088779,R12LMQE7GOIIIR,B003VWXZKG,247051695,SINGER 4411 Heavy Duty Extra-High Sewing Speed Sewing Machine - Parent,Home,4.0,3277.0,3337.0,N,Y,2011-01-31
US,52444161,R163F8W9GP2VJV,B005Y1CPSU,773366660,Silhouette Cameo Fabric Starter Kit Bundle Cutter,Home,5.0,3221.0,3265.0,N,Y,2012-01-10
US,36746362,R2WEDDL2594EKW,B008LX6OC6,269721749,iRobot Roomba 650 Robot Vacuum,Home,5.0,2997.0,3122.0,N,N,2013-11-10
US,20007076,RV5Q691PO674D,B003PWNH4Q,222524499,"SafeRest Premium Hypoallergenic Waterproof Mattress Protector - Vinyl, PVC and Phthalate Free",Home,5.0,2912.0,3015.0,N,Y,2012-12-16
US,48816021,R1F9PF1JK4LXDF,B0014DPC2S,996050141,Poo-Pourri Before-You-Go Toilet Spray Bottle,Home,5.0,2829.0,2948.0,N,Y,2014-03-04
US,52805472,R18UCD5QS3A9SM,B00IO9PBPS,128465271,iRobot Roomba 880  Robotic Vacuum Cleaner,Home,5.0,2904.0,2942.0,N,N,2014-06-08
US,52869310,R29OORUJ8PUQIL,B003PWNH4Q,222524499,"SafeRest Premium Hypoallergenic Waterproof Mattress Protector - Vinyl, PVC and Phthalate Free",Home,5.0,2821.0,2938.0,N,Y,2013-01-08
US,29861672,R1X12DXOT12RC5,B002HFA5F6,105547362,Hoover Vacuum Cleaner T-Series WindTunnel Pet Rewind Bagless Corded Upright Vacuum UH70210,Home,5.0,2892.0,2937.0,N,N,2011-05-15
US,48789313,R30IIKRF951J6D,B004AR5X92,264414966,"Density Visco 4 Pound Elastic Memory Foam Mattress Pad Bed Topper, Made in the USA, 3-Inch Thick",Home,5.0,2782.0,2928.0,N,Y,2012-11-03
US,23538261,R14LKO7PZNC629,B000JQM1DE,681423539,"Brother CS6000i Feature-Rich Sewing Machine With 60 Built-In Stitches, 7 styles of 1-Step Auto-Size Buttonholes, Quilting Table, and Hard Cover",Home,4.0,2783.0,2926.0,N,Y,2008-05-03
US,32857048,R2BAJ5FG48UQ2A,B005KMDV9A,493942428,Shark Navigator Lift-Away Professional Vacuum,Home,5.0,2710.0,2860.0,N,N,2011-10-22
US,24936774,R37LN1JWR1UY6S,B001PNRRD4,127807577,Haan FS20 Plus Steam Cleaning Floor Sanitizer with Deluxe Sanitizing Tray,Home,2.0,2789.0,2829.0,N,N,2009-08-07
US,23240385,R30ATW9LWRNXE4,B002IPHBNE,993586371,"Shark Navigator Lightweight Upright Vacuum, Purple (NV22L)",Home,5.0,2729.0,2804.0,N,N,2009-12-13
US,27764287,R3NVFAQU3BRYJV,B00B2BTAV6,133897758,Honeywell 10,Home,1.0,2661.0,2794.0,N,Y,2015-05-15
US,26498296,R1EYQ0SSEOK45X,B001DYDAEK,501763041,"Travelrest - The Ultimate Travel Pillow / Neck Pillow - Ergonomic, Patented & Best Adjustable for Airplane, Auto, Bus, Train, Office Napping, Camping, Wheelchair (Rolls Up Small)",Home,4.0,2736.0,2768.0,N,Y,2009-04-02
US,50399448,R29D5X86AUMS4G,B00JUZTG4M,915758260,Hydroluxe Full-Chrome 24 Function Ultra-Luxury 3-way 2 in 1 Shower-Head /Handheld-Shower Combo,Home,4.0,2683.0,2748.0,N,Y,2015-08-15
US,30804534,R3RLWJ2VXQ0NW4,B001PB8EJ2,272136677,"Hoover Cordless Stick Vacuum Cleaner, BH50010CA",Home,2.0,2633.0,2742.0,N,Y,2013-03-24
US,51118641,R2DFXD89QIRDI8,B005GK3IVW,464953918,iRobot Roomba 770 Robotic Vacuum Cleaner,Home,4.0,2626.0,2724.0,Y,N,2012-05-31
US,21805679,RTY8F8JFB7MKZ,B002HFDLCK,136507891,Hoover Vacuum Cleaner T-Series Windtunnel Rewind Plus Bagless Lightweight Corded Cobalt Blue Upright Vacuum UH70122PC,Home,5.0,2646.0,2706.0,N,N,2010-01-15
US,14264309,RZKK2E8CXBM8G,B0000635WI,762157724,Leachco Snoogle Original Total Body Pillow,Home,4.0,2459.0,2699.0,N,Y,2010-10-10
US,12093287,R9WNW0E5I3HZ9,B00CM220CK,244524180,Hoover FloorMate Deluxe Hard Floor Cleaner - Corded,Home,1.0,2389.0,2597.0,N,N,2013-10-02
US,17894026,R153IE1IQQIWZO,B0000635WI,762157724,Leachco Snoogle Original Total Body Pillow,Home,5.0,2436.0,2555.0,N,Y,2014-01-15
US,41913492,R2C54W4I5AUNVS,B0000SWDR0,222044840,Eureka EL6989A Electrolux Oxygen Ultra Canister Vacuum Cleaner,Home,1.0,2422.0,2502.0,N,N,2005-12-27
US,49312561,R17E85V389HBY2,B000TKDQ5C,676186413,Lasko Ceramic Heater with Adjustable Thermostat,Home,3.0,2268.0,2489.0,N,Y,2009-01-20
US,33707913,R1ERZEY52ON879,B001PB8EJ2,272136677,"Hoover Cordless Stick Vacuum Cleaner, BH50010CA",Home,5.0,2381.0,2444.0,N,N,2009-03-17
US,51142389,RHWI4ZYHJ67TX,B006LXOJC0,685832010,BLACK+DECKER CHV1410L 16V Cordless Lithium Hand Vac,Home,5.0,2350.0,2428.0,N,Y,2013-12-07
US,48546636,R1V3OAQZL7D5RA,B0091YYUAM,261727207,Bissell PowerFresh Pet Steam Mop,Home,3.0,2329.0,2399.0,N,Y,2014-07-07
US,45515977,R9AXP3N68YUYK,B000065DKJ,61195623,Bionaire BW2300 Twin Window Fan with Remote Control,Home,4.0,2332.0,2374.0,N,Y,2009-06-07
US,53016085,R1R5DFSUPOL82A,B00AZBIZTW,997519815,"BISSELL CleanView Upright Vacuum with OnePass, 9595A (Same as 9595)",Home,1.0,2126.0,2360.0,N,N,2013-08-11
US,24139097,REUDNF36YUV2Y,B000TGDGLU,424356009,DeLonghi EW7707CM Safe Heat 1500W ComforTemp Portable Oil-Filled Radiator,Home,5.0,2295.0,2331.0,N,N,2012-01-18
US,17091664,R2729CH4AGO9AX,B00LV4WC8M,284914718,"Hotel Luxury Bed Sheets Set 1800 Series Platinum Collection, Top Quality Softest Bedding, Wrinkle & Fade Resistant(All Size & Colors)",Home,2.0,2196.0,2308.0,N,Y,2014-10-29
US,53090839,R17MRSHRCI2HDK,B00AU7GZXE,862596599,Frigidaire Energy Star Dehumidifier,Home,1.0,2193.0,2270.0,Y,N,2013-03-27
US,35360512,ROGA3ZQERUBNU,B00IOEFBKS,162887952,"BLACK+DECKER BDH2000PL MAX Lithium Pivot Vacuum, 20-volt",Home,1.0,2163.0,2268.0,Y,N,2014-04-20
US,47498276,R3JUIC0P4RIFKF,B003A2IDMC,45505236,"Hoover FloorMate SpinScrub Upright Vacuum with Bonus Hard Floor Wipes, FH40010B",Home,5.0,2145.0,2259.0,N,N,2010-11-07
US,43218723,R2H09135LJCRYP,B003AVMZA4,339900508,"Brother SE400 Combination Computerized Sewing and 4x4 Embroidery Machine With 67 Built-in Stitches, 70 Built-in Designs, 5 Lettering Fonts",Home,5.0,2171.0,2236.0,N,N,2010-04-26
US,42453051,R26ZQA8PQSNARU,B004E2IE4O,803676606,"Honeywell - QuietSet 8-Speed Whole Room Tower Fan, Black",Home,3.0,2051.0,2210.0,N,N,2012-09-12
US,11612699,R2Q4WNOCF0DL20,B00AZBIZTW,997519815,"BISSELL CleanView Upright Vacuum with OnePass, 9595A (Same as 9595)",Home,5.0,2065.0,2195.0,N,Y,2013-03-27
US,50994746,R1ZRYEQ9PIS41P,B000G0LDRI,719093929,Honeywell Cool Moisture Console Humidifier,Home,5.0,2084.0,2171.0,N,Y,2011-02-16
US,10238524,R8FV5570FHKU6,B002HFA5F6,105547362,Hoover Vacuum Cleaner T-Series WindTunnel Pet Rewind Bagless Corded Upright Vacuum UH70210,Home,4.0,2110.0,2162.0,N,Y,2012-07-13
US,52182543,R3HGEKIA496BB3,B00AZBIZTW,997519815,"BISSELL CleanView Upright Vacuum with OnePass, 9595A (Same as 9595)",Home,4.0,2027.0,2149.0,N,N,2013-05-22
US,7389253,R2U5CSKAAYTXKS,B009ZJ2M7G,965785990,Hoover FH50150 Carpet Basics Power Scrub Deluxe Carpet Cleaner,Home,5.0,2058.0,2117.0,N,Y,2015-05-25
US,18208907,R25399AQLRI5P0,B000JF8LSY,258274418,"Rubbermaid 4D06 Configurations 23-Inch Foldable Laundry Hamper, Natural",Home,5.0,1996.0,2101.0,N,Y,2013-10-31
US,38609014,R1O58QASIH94EF,B001LYFBHG,870379245,"Eureka Enviro Hard-Surface Floor Steamer, 313A",Home,5.0,2038.0,2098.0,N,Y,2009-06-09
US,20305116,R2W52OJ6YINN7T,B00AU7GYXA,862596599,Frigidaire Energy Star Dehumidifier,Home,5.0,2013.0,2072.0,N,N,2013-07-02
US,46938791,R1WSEYODKADTBL,B003VWXZQ0,300149094,SINGER 4423 Heavy Duty Extra-High Sewing Speed Sewing Machine - Parent,Home,3.0,1968.0,2068.0,N,N,2010-09-09
US,17107752,R416C27GBU8GP,B0000665TD,231717136,J-2000 Garment Steamer,Home,5.0,2035.0,2066.0,N,N,2008-02-06
US,38614358,R2O4T9NOYIAEIL,B000R2WEJQ,551914767,Hamilton Beach True Air Allergen-Reducing Air Cleaner,Home,5.0,1999.0,2066.0,N,Y,2012-07-23
US,37926492,RTNVPJHUK8VY7,B003KK807M,28390651,SINGER Fashion Mate Stylist Computerized Free-Arm Sewing Machine with Automatic Needle Threader,Home,5.0,2015.0,2058.0,N,N,2010-12-02
US,46968453,R179K5F4F9JNX8,B004Q4DRJW,870076488,"Shark Navigator Lift-Away Upright Vacuum, Lavender (NV352)",Home,4.0,2013.0,2052.0,N,N,2011-04-21
US,18343150,R2D8VUKA0881G4,B00408PCEW,784394213,"Mint Automatic Hard Floor Cleaner, 4200",Home,2.0,1955.0,2051.0,N,N,2010-10-07
US,19144467,R2NBIEEUCZC1S2,B00902X7L8,234844950,Clara Clark Premier 1800 Collection Deluxe Microfiber 3-Line Bed Sheet Set,Home,3.0,1943.0,2043.0,N,Y,2014-05-31
US,38100953,RY2IA5IJDIHVC,B00AMNCYNQ,874296988,Top Rated Epica Stainless Steel Compost Bin 1.3 Gallon-Includes Charcoal Filter,Home,5.0,1983.0,2018.0,N,Y,2014-07-23
US,25234742,RY83BZO976L5B,B0009ONZ8G,862929428,Hoover Vacuum Cleaner Tempo WidePath Bagged Corded Upright Vacuum U5140900,Home,1.0,1941.0,2003.0,N,Y,2010-03-04
US,28586510,R1PY0QGSPSVJY5,B00OHTKVM2,98048969,VonHaus 600W 2-in-1 Corded Upright Stick & Handheld Vacuum Cleaner with HEPA Filtration - Includes Crevice Tool & Brush Accessories,Home,5.0,1924.0,1992.0,N,Y,2015-01-04
US,15767486,R1YYIXX0F0SQ8O,B003VWXZQ0,300149094,SINGER 4423 Heavy Duty Extra-High Sewing Speed Sewing Machine - Parent,Home,5.0,1931.0,1988.0,N,Y,2012-12-17
US,51125182,R7PFY6NAATRWV,B000KKMO90,587784665,"Con-Tact Brand Adhesive Chalk Board Covering, 18 Inches by 6 Feet, Black",Home,5.0,1935.0,1959.0,N,Y,2010-12-16
US,52486291,R1W914JXDTR99J,B00Y2CQRZY,119093995,"URPOWER 2nd Version Essential Oil Diffuser, 100ml Aroma Essential Oil Cool Mist Humidifier with Adjustable Mist Mode,Waterless Auto Shut-off and 7 Color LED Lights Changing for Home Office Baby",Home,5.0,1797.0,1922.0,N,N,2015-07-10
US,14024312,R1RAR1LBVUATO4,B000TKDQ5C,676186413,Lasko Ceramic Heater with Adjustable Thermostat,Home,5.0,1831.0,1902.0,N,N,2007-12-02
US,16482194,R2NPZWTCYJV84U,B00450U7V8,52477979,"Bissell PowerEdge Pet Hard Floor Corded Vacuum, 81L2A (Same as 81L2T)",Home,5.0,1842.0,1902.0,N,N,2011-02-24
US,8396710,R236K9VZR6ZNZX,B000VESM3M,441227356,Pinzon Basics Overfilled Ultra Soft Microplush Mattress Pad,Home,5.0,1759.0,1896.0,N,N,2013-09-21
US,7642228,R3NJU6VUUAFO42,B003EN9S58,125276944,BigMouth Inc Funny Toilet Paper,Home,1.0,1803.0,1889.0,N,N,2013-01-04
US,51982772,R1YMVPU2495XC0,B001R1RXUG,237680897,Honeywell HT-908 Turbo Force Room Air Circulator Fan,Home,2.0,1786.0,1856.0,N,N,2010-03-17
US,38031448,R132RLWI4OJ67X,B0000CBK1L,97137943,Brother 1034D 3/4  Thread Serger with Differential Feed,Home,5.0,1814.0,1853.0,N,N,2006-02-11
US,51539147,R24M5D3QLWORP6,B002TW208M,455886169,Miele Olympus S2120 Canister Vacuum Cleaner,Home,5.0,1795.0,1852.0,N,N,2010-12-20
US,13461721,R3H6Y8CSJ9HR3B,B002HFDLCK,136507891,Hoover Vacuum Cleaner T-Series Windtunnel Rewind Plus Bagless Lightweight Corded Cobalt Blue Upright Vacuum UH70122PC,Home,3.0,1750.0,1838.0,N,N,2010-09-09
US,32017134,R1850K8U0CH5A8,B000TTSXNI,101750553,Lasko 751320 Ceramic Tower Electric Space Heater,Home,5.0,1797.0,1830.0,N,N,2007-12-31
US,29628855,R115O79K8VQRIG,B0019S3MCU,467979556,"Richards Homewares 6 Pocket Bedside Storage Mattress Book Remote Caddy (Caddy, Black)",Home,5.0,1795.0,1824.0,N,Y,2013-05-25
US,37461250,R1RWBVC6ZYF50L,B0028AYQDC,860005445,"Whynter Eco-Friendly 14,000 Btu Dual Hose Portable Air Conditioner with Storage Bag, Black",Home,4.0,1763.0,1797.0,N,Y,2014-05-02
US,15528765,R2J3MR6F5KA3P6,B0006HUYGM,325663539,EasyClean,Home,5.0,1749.0,1787.0,N,Y,2005-10-12
US,51822295,R1IU0H7H39WCRK,B00305H9U6,68872303,"Rowenta DW8080 Pro Master 1700-Watt  Micro Steam Iron Stainless Steel Soleplate with Auto-Off, 400-Hole, Blue",Home,4.0,1757.0,1776.0,N,N,2010-02-05
US,26187135,R2O6KC2X60YSZE,B00FBMJK9Y,309528064,"OION B-1000 Permanent Filter Ionic Air Purifier Pro Ionizer with UV-C Sanitizer, New",Home,3.0,1626.0,1753.0,N,Y,2014-06-27
US,10087116,R3AH0QMFWCFAFF,B002KCO96C,233597090,Dirt Devil SD20000RED Simpli-Stik Lightweight Bagless Stick Vacuum - Corded,Home,5.0,1639.0,1706.0,N,Y,2015-03-10
US,21777030,R138ZFS5WTZ2R8,B003EPLBMO,608560894,Brother LB6800PRW Project Runway Computerized Embroidery and Sewing Machine with Included Rolling Carrying Case,Home,3.0,1592.0,1682.0,N,Y,2010-10-09
US,10742221,RTI5AMRT03EKF,B003Q2MASY,543264403,22x28 / 22 x 28 Black Picture Frame - NEW .. 1.25'' wide Complete,Home,1.0,1626.0,1665.0,N,Y,2013-09-11
US,52444161,R33OK0HCVIPPHA,B0018N7VDC,258749742,Cricut Expression 2 Electric Cutting Machine,Home,3.0,1597.0,1653.0,N,N,2012-01-10
US,44511768,RHL20L7K87F2,B00X7R1FZ2,431410566,Shark Rotator Powered Lift-Away Speed (NV682),Home,4.0,1583.0,1623.0,N,N,2015-08-03
US,33707913,R15X5CVZ4XHYCW,B001PB8EEM,343224808,"Hoover Platinum Collection Lightweight Bagged Upright with Canister, UH30010COM - Corded",Home,5.0,1579.0,1610.0,N,N,2009-03-15
US,34297977,R3HN0CZJ9P970K,B0037W4YD2,815176453,Holmes 20 Inch Box Fan,Home,2.0,1518.0,1595.0,N,N,2013-06-24
US,33634180,R2UR5K9S9QIPTI,B00TTESL18,66207683,Cricut Explore Air Parent,Home,5.0,1563.0,1593.0,N,N,2015-03-18
US,41735670,R3QCLHU31S9527,B000F7DPEQ,132806618,Brother XL2600I Sew Advance Sew Affordable 25-Stitch Free-Arm Sewing Machine,Home,4.0,1530.0,1572.0,N,N,2008-10-16
US,50844243,R8JXDOW0GBFXM,B004VGIBZK,657758619,Winix WAC9500 Ultimate Pet True HEPA Air Cleaner with PlasmaWave Technology,Home,3.0,1510.0,1561.0,N,Y,2012-03-29
US,39258740,R2Y0REVN4KIHK2,B008URGSWO,558908782,Bamboo Mattress Pad with Fitted Skirt - Extra Plush Cooling Topper - Made in the USA,Home,5.0,1464.0,1559.0,N,Y,2012-11-10
US,49373287,R4CRP5AD9G3P1,B00EUKHACW,281621409,Shark Rocket Ultra-Light Upright Vacuum (HV301HX),Home,5.0,1467.0,1554.0,N,N,2014-03-09
US,52208025,RFR2FGL042U3D,B000ZK5UVY,931233078,Sleep Better Iso-Cool Memory Foam Pillow,Home,5.0,1494.0,1547.0,N,Y,2009-05-26
US,48960027,R1EE231HMRNTTT,B0091JG0LY,653970028,Shark Rotator Professional Lift-Away (NV501),Home,3.0,1461.0,1535.0,N,N,2013-07-19
US,42501705,R1VUUI296CY7I6,B000RL1WNQ,45818443,Lasko Wind Curve Platinum Cooling Fan,Home,4.0,1464.0,1534.0,N,Y,2012-06-13
US,43856165,R2R5A7ME53LBRR,B00450U6CS,885390790,"Bissell 86T3/86T3Q Deep Cleaning Professional Grade Carpet Cleaner Machine, Green",Home,5.0,1450.0,1531.0,Y,N,2010-12-18
US,13584672,RF5W408I9L5II,B005KMDV9A,493942428,Shark Navigator Lift-Away Professional Vacuum,Home,5.0,1401.0,1527.0,N,N,2011-11-30
US,39403107,R146NC2CIXCPID,B0091YYUAM,261727207,Bissell PowerFresh Pet Steam Mop,Home,3.0,1391.0,1526.0,Y,N,2012-12-19
US,17324984,R26FV3TP8MJ51Q,B00CEMH3C0,235426207,Sleep Innovations 4-Inch Dual Layer Mattress Topper,Home,5.0,1478.0,1524.0,N,Y,2014-05-21
US,14215486,R3HDHC50IO56RH,B001D0IXVY,996050141,Poo-Pourri Before-You-Go Toilet Spray Bottle,Home,5.0,1417.0,1520.0,N,Y,2013-06-14
US,51292757,R1K8FW2PNL2FO4,B000TAS9XQ,814829945,Clocky Alarm Clock On Wheels,Home,5.0,1486.0,1519.0,N,N,2009-06-22
US,32050765,R3TAP92IXPV6QB,B009GIRZEG,558908782,Bamboo Mattress Pad with Fitted Skirt - Extra Plush Cooling Topper - Made in the USA,Home,5.0,1427.0,1516.0,N,Y,2013-08-05
US,50615532,R1U4MOG2Z48F25,B003UBPB6E,649586018,Neato XV-11 All Floor Robotic Vacuum System + Pet & Allergy Upgrade Kit,Home,5.0,1480.0,1503.0,N,Y,2010-12-22
US,30784230,R15ZH6HMFKTUNL,B001EYFQ28,885490738,"Bissell Pet Hair Eraser Handheld Vacuum, Corded, 33A1- PARENT",Home,5.0,1452.0,1500.0,N,Y,2011-12-14
US,30277309,R111WG7GVKQ99N,B004ILTH1K,346130335,"Rowenta DW5080 Focus 1700-Watt Micro Steam Iron Stainless Steel Soleplate with Auto-Off, 400-Hole, Brown",Home,5.0,1448.0,1493.0,N,N,2011-03-27
US,11149549,R1O1SBY6DITZ24,B003UH9I2G,739728355,"Honeywell HRF-AP1 Filter A Universal Carbon Pre-filter, Pack of 1",Home,1.0,1448.0,1483.0,N,Y,2013-02-10
US,43415735,R1YI2DMQMVM5G1,B004GN8UYA,310639994,Dyson DC35 Digital Slim Multi floor cordless vacuum cleaner,Home,4.0,1445.0,1476.0,N,N,2011-01-20
US,44086587,R1P8POUFCUZS,B001LYFBHG,870379245,"Eureka Enviro Hard-Surface Floor Steamer, 313A",Home,5.0,1439.0,1474.0,N,N,2009-12-30
US,50789187,RPUPNAA5WYWSA,B005GK3IVW,464953918,iRobot Roomba 770 Robotic Vacuum Cleaner,Home,5.0,1379.0,1464.0,N,N,2012-05-15
US,28306753,R9DIX5SPJ4XVN,B0000V0E14,45904749,"Chillow Original Cooling Relief Pad, Blue, Full size",Home,2.0,1426.0,1456.0,N,Y,2013-01-07
US,10396417,R2FK5JVMT8YO,B000BQRD0I,735465297,Steamfast SF-407 Fabric Steamer,Home,4.0,1420.0,1451.0,N,Y,2009-05-26
US,41871921,RSNTWE8GROSO7,B009HVSLEK,268228726,Vakind Big Scenery Tree Design Waterproof Bathroom Fabric Shower Curtain,Home,5.0,1395.0,1451.0,N,Y,2013-09-09
US,41445082,R2I2DVT1Y3GH7Q,B001F2G20O,667017615,"Haan Slim & Light Steam Cleaning Floor Sanitizer and Vapor Steamer, Model SI-35",Home,5.0,1432.0,1448.0,N,N,2009-12-27
US,27114488,RMJL20VQ7GS8V,B0021L9322,240315532,Michley Lil' Sew & Sew Sewing Machine,Home,5.0,1422.0,1443.0,N,Y,2011-02-14
US,52786617,R2PE3B7K2WQO62,B00AU7GYXA,862596599,Frigidaire Energy Star Dehumidifier,Home,4.0,1396.0,1442.0,N,Y,2013-01-30
US,15826107,R3LFXPR9IHUDOH,B002NZJ4L6,485969400,Darice 68-Piece Art Set,Home,1.0,1373.0,1441.0,N,N,2013-06-25
US,26731850,R34LDU96ZHXEE4,B000R48G5K,96902906,SPT Evaporative Air Cooler with Ionizer,Home,5.0,1400.0,1440.0,N,N,2011-06-12
US,50763307,RF6DENWC1KFRG,B000RGVPTC,264828791,"Dream Supreme Plus 100% Gel Filled Pillows, Set of  2",Home,4.0,1361.0,1429.0,N,N,2007-09-10
US,39146605,R1OHWEGKT8RSSU,B0000635WI,762157724,Leachco Snoogle Original Total Body Pillow,Home,3.0,1333.0,1426.0,N,N,2002-10-11
US,28202922,R2TPTWHF07LH8N,B008LX6OC6,269721749,iRobot Roomba 650 Robot Vacuum,Home,5.0,1314.0,1419.0,N,Y,2015-05-16
US,15832604,R1198QLKSKP6B1,B00GP4RHHY,508063292,LUCID 2 Inch Foam Mattress Topper 3-Year Warranty,Home,5.0,1355.0,1416.0,N,Y,2015-07-22
US,32081509,RJ40GQ4XSF63G,B002AQO5XU,298619799,Luna Premium Mattress Protector Hypoallergenic Waterproof Mattress,Home,5.0,1374.0,1406.0,N,Y,2010-01-28
US,26908116,R15EB3DUU686LY,B005KMDV9A,493942428,Shark Navigator Lift-Away Professional Vacuum,Home,5.0,1281.0,1385.0,N,N,2011-10-25
US,25883187,RQAUQRPVLRLAD,B00UWP07LK,533413636,Dehumidifier with Effortless Humidity Control,Home,5.0,1350.0,1384.0,N,Y,2015-04-27
US,24841200,R14UDMTQIJ7THU,B00CLCBLB2,907409869,Shark Sonic Duo,Home,4.0,1331.0,1376.0,N,N,2013-07-14
US,21660946,R2JENXCQSBFRGZ,B002KCO96C,233597090,Dirt Devil SD20000RED Simpli-Stik Lightweight Bagless Stick Vacuum - Corded,Home,4.0,1278.0,1376.0,N,N,2010-05-17
US,16869217,R2KI08UX4J7XJV,B00LV4W1JM,284914718,"Hotel Luxury Bed Sheets Set 1800 Series Platinum Collection, Top Quality Softest Bedding, Wrinkle & Fade Resistant(All Size & Colors)",Home,1.0,1287.0,1369.0,N,Y,2015-08-22
US,31057868,R2GK29XM894U8V,B000ZK5UVY,931233078,Sleep Better Iso-Cool Memory Foam Pillow,Home,3.0,1285.0,1361.0,N,Y,2009-11-24
