marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,28023541,R29N4LNFNPSS3J,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,2512.0,2619.0,N,N,2012-09-01
US,50050466,R72097BPK63,B008D5HAHU,976351322,Batiste Dry Shampoo,Beauty,2,2548.0,2602.0,N,Y,2015-03-12
US,39909839,ROD92GRXXB6AE,B000NL0T1G,585793391,"Merkur Futur MK 23C Long-Handled Traditional Double Edge Safety Razor - Excellent Comfort, Control, and Design - 4.2 Inches, Chrome Finish",Beauty,5,2408.0,2602.0,N,Y,2011-01-30
US,26539155,R1P8FZPN78NLBQ,B00336EUTK,53434614,"Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit, 20 Treatments - Lasts 12 Months & Beyond",Beauty,3,2308.0,2568.0,N,N,2014-01-10
US,18707358,R2AKI8K3RA1ZNR,B00GS83884,180233746,Eau My 1.7-oz Cologne Spray,Beauty,4,2283.0,2460.0,N,N,2013-11-25
US,10817150,R1VVFYQBZ7A0XT,B0014P8L9W,124566986,Aztec Secret Indian Healing Clay Deep Pore Cleansing,Beauty,5,2078.0,2446.0,N,Y,2013-08-21
US,19014880,R25C4FJB7E85R7,B007VDUKT0,219913121,Nerium Age Defying Treatment 30ml (1bottle),Beauty,5,2062.0,2419.0,N,N,2012-08-25
US,15300277,R392WGSYFECHIP,B00021DVCQ,250865389,Bare Escentuals BareMinerals,Beauty,3,2281.0,2368.0,N,N,2006-12-12
US,41524865,RMAQEBAAFX8ZE,B0056GDG90,386129100,John Frieda Hot Air Brush,Beauty,5,2299.0,2349.0,N,Y,2013-12-12
US,16359187,RMCV39X72S925,B001A3HPT0,823106338,"Van Der Hagen Premium Shave Set (2.5 oz. Soap, Bowl, Brush)",Beauty,5,2141.0,2299.0,N,N,2009-10-05
US,50024709,R21JTJ0MELFVQF,B0000AFUT3,387378490,"Jerdon Lighted Makeup Mirror with 5x Magnification, White Finish",Beauty,5,2267.0,2296.0,N,Y,2006-06-04
US,38100351,R13USWKG1OH6W0,B00E68O4JU,973749904,"Infiniti Pro Conair Curl Secret, Red",Beauty,5,2133.0,2257.0,N,N,2014-01-02
US,14099819,R3K7O7EU59IACK,B002LBK5QU,529543874,"No!no! Hair Removal Unit, Pink",Beauty,1,2090.0,2181.0,N,N,2010-09-04
US,16947276,R2P83I83KT5JD9,B0052JN7XG,469311704,Philips Sonicare DiamondClean Sonic Electric Rechargeable Toothbrush,Beauty,3,2099.0,2177.0,N,N,2011-11-04
US,43094453,R2UY3A6TEXB6T4,B000V5Z4J6,299625323,Philips Sonicare UV Sanitizer,Beauty,1,2073.0,2172.0,N,N,2007-12-04
US,51005104,RN1K0CA9PXHYT,B00FH692PQ,737250522,"PURA D'OR Anti-Hair Loss Shampoo (Gold Label), Effective Solution for Hair Thinning & Breakage, NEW & IMPROVED PUMPS, 16 Fluid Ounce (Packaging May Vary)",Beauty,5,1935.0,2159.0,N,Y,2015-03-31
US,45270090,R13SB17LJQTMF2,B000UVZU1S,545225157,"St. Ives Timeless Skin Facial Moisturizer, Collagen Elastin 10 oz",Beauty,1,1876.0,2118.0,N,N,2013-09-03
US,39107820,R1LVBX5KZT6EEH,B004BMZSIC,627113156,Luminess Air Premium System - Fair,Beauty,1,2015.0,2114.0,N,N,2012-12-18
US,16435487,R3PHIF3I40C8GM,B0036BI56G,959996483,20% Vitamin C + E Ferulic Acid Serum 1 oz by Timeless Skin Care,Beauty,5,2013.0,2064.0,N,Y,2012-10-10
US,47592015,RCCP7D8O6T4II,B001RMP7M6,681738560,Thermal Spa UV Auto Gel Light Nail Dryer,Beauty,5,2016.0,2045.0,N,Y,2011-01-19
US,50006847,R2KV7Z2NX2E93W,B00F9X34XS,418428167,Oral-B Pro 7500 Power Rechargeable Electric Toothbrush Powered by Braun,Beauty,3,1894.0,2013.0,N,Y,2014-11-01
US,33623282,R39U934VXS6EG0,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,1882.0,2010.0,N,N,2012-03-12
US,2975597,R2IVTJ69YCVZ40,B00PSKTVO8,223157229,Finishing Touch Yes Hair Remover,Beauty,1,1930.0,2003.0,N,Y,2014-12-20
US,42408900,R2L7M4F7C88NZM,B00GS83884,180233746,Eau My 1.7-oz Cologne Spray,Beauty,4,1923.0,1983.0,N,N,2013-12-12
US,36749783,R2ITIT35325IIM,B000GLRREU,600361628,Waterpik Waterpik Ultra Dental Water Jet Flosser Wp-100,Beauty,4,1829.0,1957.0,N,N,2006-09-22
US,41648205,R3MO1SUFX1A71V,B00GS83884,180233746,Eau My 1.7-oz Cologne Spray,Beauty,5,1894.0,1929.0,N,N,2013-12-17
US,17728721,R3Q9E76V5I7AB3,B002OXSKF8,446615948,My New Pink Button - Audry,Beauty,4,1868.0,1925.0,N,N,2011-06-14
US,12753817,R2JMTXN7238P8R,B003YJAZZ4,160492640,Braun,Beauty,5,1822.0,1889.0,N,N,2010-12-22
US,46491093,R1QTUPHSENF2BU,B00742JW8S,855126076,"Philips Satinelle Essential HP6401, Compact Hair Removal Epilator",Beauty,5,1771.0,1875.0,N,Y,2012-11-10
US,53063580,R161IQHTQL6QH3,B00461F4PA,608719013,"Baby Foot Exfoliant Foot Peel, Lavender Scented, 2.4 Fl. Oz.",Beauty,5,1666.0,1850.0,N,Y,2013-08-23
US,10407319,R276SYPWWI6ZZV,B003U8GIB4,517181014,no!no! 8800 Series Deluxe Hair Removal Kit,Beauty,4,1814.0,1847.0,N,N,2011-11-02
US,25602932,R2GVZP2VX03H24,B003V37ZDS,473921773,Philips Norelco SensoTouch 3D Electric Razor,Beauty,4,1778.0,1827.0,Y,N,2010-11-17
US,28350904,R3OXG265CKGGOD,B0029OSN4U,849808786,Tria® Laser Hair Removal System - Gen 3 Previous Model (Discontinued),Beauty,2,1700.0,1794.0,N,N,2010-01-01
US,13283376,R19ZLTSMVLVFTM,B00005A9WP,195561688,Facial Sauna Systems with Timer,Beauty,1,1643.0,1779.0,N,N,2011-06-25
US,34986651,R1NP19B9GJBT2T,B000UWAWQU,188632144,Waterpik Ultra Cordless Plus Water Flosser WP450 1 ea,Beauty,5,1699.0,1760.0,N,Y,2009-09-01
US,36019123,R2SK8OEF49WKSW,B001CS96LI,529543874,nono no!no! no!no! - Pink,Beauty,1,1679.0,1751.0,N,Y,2009-04-24
US,44834233,R2W4OY4669KDA9,B001MA0QY2,609267623,"HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies",Beauty,5,1560.0,1701.0,N,N,2012-10-31
US,52292812,R4CE3KGKUWH87,B000UWAWQU,188632144,Waterpik Ultra Cordless Plus Water Flosser WP450 1 ea,Beauty,3,1672.0,1697.0,N,N,2008-09-20
US,32993925,R15HPQG3G4M9VF,B00E68O4JU,973749904,"Infiniti Pro Conair Curl Secret, Red",Beauty,5,1643.0,1688.0,N,N,2013-12-27
US,50414431,RULWJHH9MN4NI,B002OXSKF8,446615948,My New Pink Button - Audry,Beauty,1,1507.0,1688.0,N,N,2012-02-01
US,10394975,R2SPDT3DWTVR67,B005CHHO46,178373825,Remington iLIGHT Pro Hair Removal System,Beauty,5,1560.0,1671.0,N,Y,2013-04-21
US,14660284,R239FVQ96YM85Q,B00461F4PA,608719013,"Baby Foot Exfoliant Foot Peel, Lavender Scented, 2.4 Fl. Oz.",Beauty,5,1506.0,1661.0,N,N,2014-03-31
US,19461281,R2C6XM6YXHWF8Q,B00PSKTVO8,223157229,Finishing Touch Yes Hair Remover,Beauty,1,1599.0,1656.0,N,N,2014-12-31
US,50681799,R1O38VPJR81NH5,B001MA0QY2,609267623,"HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies",Beauty,5,1447.0,1648.0,N,Y,2011-05-09
US,52621867,R18IRVJC5AE9N2,B0052JN7XG,469311704,Philips Sonicare DiamondClean Sonic Electric Rechargeable Toothbrush,Beauty,4,1576.0,1635.0,N,Y,2012-04-21
US,29247522,R26LYNRUJ28OJJ,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,1532.0,1633.0,N,N,2011-04-20
US,44171602,R1PI0G0I2DO2GI,B005EM6N2I,31583021,Keranique Hair Regrowth Treatment,Beauty,1,1528.0,1632.0,N,N,2013-02-25
US,49165841,R2MKHCE1EGL5ZF,B007VDUKT0,219913121,Nerium Age Defying Treatment 30ml (1bottle),Beauty,1,1443.0,1590.0,N,N,2013-09-18
US,10407319,R31RQAPYVKZJPF,B004HJ6TAA,691515640,"no!no! Long Term Hair Removal Combination System, Model 8800 1 ea",Beauty,4,1559.0,1586.0,N,N,2011-11-03
US,44199172,R1AOBR0GYSYZ4B,B001DNE3KQ,402423087,"Panasonic ES8103S Arc3 Men’s Electric Shaver Wet/Dry with Nanotech Blades, 3-Blade Cordless with Flexible Pivoting Head",Beauty,4,1550.0,1586.0,N,N,2011-02-17
US,41360002,R4GG6A0WM2OIY,B007VDUKT0,219913121,Nerium Age Defying Treatment 30ml (1bottle),Beauty,1,1401.0,1567.0,N,N,2013-01-03
US,38352074,R30DMDH8ZHYGG8,B0000YUXI0,179825588,Mavala Switzerland Mavala Stop Nail Biting,Beauty,4,1518.0,1556.0,N,N,2008-06-02
US,10071442,R16UZKJJVQTQH2,B001FXUTUM,653457396,"R.E.M Spring Facial Hair Remover - The Original Facial Hair Removal Spring for Women. 100% Professional Stainless Steel (No Plastic, Colors or Chemicals). Pouch included",Beauty,4,1524.0,1555.0,N,N,2009-04-22
US,36122762,R2IP3QUO49YTA8,B007VDUKT0,219913121,Nerium Age Defying Treatment 30ml (1bottle),Beauty,1,1363.0,1546.0,N,N,2012-10-22
US,20499468,RIHS60QAHRX2M,B0029OSN4U,849808786,Tria® Laser Hair Removal System - Gen 3 Previous Model (Discontinued),Beauty,5,1461.0,1518.0,N,N,2011-02-28
US,12201275,RL6M5NF763CN1,B003COAFPQ,839643062,Tropic Isle Jamaican Black Castor Oil 4 Oz,Beauty,5,1384.0,1466.0,N,N,2015-02-03
US,4045607,RW6LHIZT5Y7FS,B00MYDWTBO,138865859,"Hairfinity Hair Vitamins for Longer, Stronger, Faster Growing Hair - 1 Month Supply - 60 capsules",Beauty,1,1287.0,1455.0,N,N,2015-01-08
US,13286835,R1ZJGC64WCT77C,B00AYZOFS4,314850780,It Cosmetics Bye Bye Redness Neutralizing Correcting Cream,Beauty,3,1319.0,1454.0,N,Y,2013-11-30
US,4288860,R36466Z03CUMV9,B00HFQQ0VU,311309827,Waterpik Aquarius Water Flosser,Beauty,5,1404.0,1450.0,N,Y,2015-04-10
US,49642495,R28VEMDQP1TA9O,B000GLRREU,600361628,Waterpik Waterpik Ultra Dental Water Jet Flosser Wp-100,Beauty,5,1341.0,1446.0,N,Y,2007-12-01
US,15427122,R139LYZ88TTHG8,B00756HQNQ,859510699,Microplane Colossal Pedicure Rasp Foot File,Beauty,5,1413.0,1445.0,N,Y,2014-12-30
US,24164260,R1Q5S6AD37HABH,B0012JY4G4,638197751,Color Oops Hair Color Remover Extra Strength 1 Each,Beauty,4,1415.0,1444.0,N,N,2009-08-11
US,41043202,R23TJPV1IXGJWX,B004ISU5V4,376122160,"OGX 30 Day Smoothing Treatment, Ever Straight Brazilian Keratin Therapy, 3.3oz",Beauty,3,1366.0,1407.0,N,N,2011-03-13
US,394529,R1ETOAF8UQ2EQ0,B00JAJNDZ6,138865859,Brock Beauty Hairfinity Healthy Hair Vitamins,Beauty,5,1278.0,1401.0,N,N,2015-02-15
US,395022,R2AAOX8XC5WWHK,B00AHAWWO0,32839848,Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit,Beauty,2,1134.0,1393.0,N,N,2015-02-15
US,14139405,R14DOJIHLUKQ4E,B008CEDY5O,113388096,Hyaluronic Acid & Vitamin C Facial Serum by 180 Cosmetics - Concentrated & Pure Hyaluronic Acid for Immediate Results - Most Effective Anti Aging Serum - For Wrinkles & Fine Lines - Clinical Strength,Beauty,1,1343.0,1388.0,N,Y,2014-05-24
US,43982330,R1U3SSO4HY8Z39,B001MA0QY2,609267623,"HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies",Beauty,3,1142.0,1378.0,N,Y,2012-05-06
US,48280782,R2MR5K5PCOMAPH,B004BMZSIC,627113156,Luminess Air Premium System - Fair,Beauty,1,1307.0,1376.0,N,N,2013-01-14
US,50800750,R54SQFPUX7ZXZ,B00JY9CSWG,79218197,Veet Infini'Silk Pro Light-Based IPL Hair Removal System For Home Use,Beauty,3,1338.0,1362.0,Y,N,2014-06-29
US,6771042,R3EYHJ3PF4YEZB,B0014P8L9W,124566986,Aztec Secret Indian Healing Clay Deep Pore Cleansing,Beauty,5,1111.0,1355.0,N,N,2013-07-19
US,15373830,R3VWRFDI073BON,B0057JCYYE,62543422,Gelish Basix Kit,Beauty,5,1334.0,1347.0,N,Y,2011-10-22
US,27359717,R1QWDK6XZJOIRE,B00461F4PA,608719013,"Baby Foot Exfoliant Foot Peel, Lavender Scented, 2.4 Fl. Oz.",Beauty,3,1162.0,1336.0,N,Y,2012-11-23
US,15762353,R1X0272CL7E6M8,B00AYZOFS4,314850780,It Cosmetics Bye Bye Redness Neutralizing Correcting Cream,Beauty,1,1198.0,1335.0,N,Y,2015-03-05
US,46737680,RZNH7FLRMAH5W,B00AHAWWO0,32839848,Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit,Beauty,4,1111.0,1327.0,N,Y,2014-12-30
US,13330565,RY7BEF7ZO8XKN,B002LBK5QU,529543874,"No!no! Hair Removal Unit, Pink",Beauty,1,1296.0,1327.0,N,N,2010-07-14
US,16124283,RCF7V2UE44RX4,B004BMZSIC,627113156,Luminess Air Premium System - Fair,Beauty,1,1243.0,1324.0,N,N,2011-02-26
US,44213641,R1DYVZL5OYOSRA,B0011XWPNK,64772603,LifeCell All In One Anti-Aging Treatment 2.54 oz,Beauty,1,1269.0,1321.0,N,N,2012-01-04
US,16473862,R25DARBSO7870I,B000Q6RGNC,64772603,LifeCell All In One Anti-Aging Treatment 2.54 oz,Beauty,2,1280.0,1312.0,N,N,2013-06-03
US,43579519,RP9JDZ9U9MK53,B004Y9AINC,482273394,"Philips Sonicare HX8111 Airfloss, Rechargeable Electric Flosser",Beauty,4,1271.0,1309.0,N,N,2011-09-28
US,18758180,RDJO2H9DEQ7CM,B005CHHO46,178373825,Remington iLIGHT Pro Hair Removal System,Beauty,4,1257.0,1305.0,N,Y,2013-07-24
US,50112842,R1AMFN8OSZBNQ,B004BN41L6,41626543,"Luminess Air Epic Airbrush System, Medium",Beauty,4,1198.0,1293.0,N,N,2012-03-26
US,53051702,R2SQ54UH2TL31,B00433BVR6,138723009,"Perricone MD Cold Plasma Sub-D,",Beauty,1,1234.0,1293.0,N,N,2013-05-20
US,23495722,R1O34UG7OMVEE1,B002LBK5QU,529543874,"No!no! Hair Removal Unit, Pink",Beauty,1,1237.0,1288.0,N,Y,2010-11-01
US,6581416,R3S8O5PSEZSN1K,B0043OYFKU,350012008,"Advanced Cleansing System with Facial Brush, White",Beauty,5,1047.0,1287.0,N,N,2013-07-19
US,41605846,RMLI4TMER3XME,B00E68O4JU,973749904,"Infiniti Pro Conair Curl Secret, Red",Beauty,5,1081.0,1283.0,N,N,2013-12-27
US,10978728,RDGGOWTXBNQ6G,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,1188.0,1279.0,N,N,2011-08-26
US,36216193,RV44LC2QOPZ5H,B00I32AN4K,184314809,Hydrating Argan Oil Hair Mask and Deep Conditioner By Arvazallia for Dry or Damaged Hair - 8.45 Oz,Beauty,1,1208.0,1278.0,N,Y,2015-05-10
US,23162808,R38O27F9LO6BOH,B003H897AQ,721138228,SmartLash Eyelash Enhancer 0.16 oz.,Beauty,1,1246.0,1264.0,N,N,2012-05-10
US,49600435,RZP85PH95HVRV,B0002AHY6Q,335723023,Waterpik Waterflosser Cordless Rechargeable WP-360W,Beauty,3,1239.0,1260.0,N,N,2007-01-12
US,51260020,RRJ4FHQESQNDW,B0095IMNI0,951383878,Waterpik Complete Care Water Flosser and Sonic Toothbrush,Beauty,5,1213.0,1255.0,N,Y,2013-07-26
US,12743593,R3AYPXITHTIPIF,B000EG8HLE,454221354,Philips Norelco BG2020 BodyGroom,Beauty,5,1231.0,1251.0,N,N,2006-05-15
US,22283415,R1AT2775G028OW,B0018A32XS,512234015,"Panasonic ES2207P Ladies Electric Shaver, 3-Blade Cordless Women’s Electric Razor with Pop-Up Trimmer, Use Wet or Dry",Beauty,4,1058.0,1248.0,N,Y,2014-12-03
US,16243969,R24NCT3RD9L5KE,B003COAFPQ,839643062,Tropic Isle Jamaican Black Castor Oil 4 Oz,Beauty,5,1172.0,1247.0,N,Y,2013-03-07
US,44688048,R1EQQ8N6NYJ6ZN,B00H594L1S,74713367,Anastasia Dipbrow Pomade,Beauty,5,1231.0,1246.0,N,N,2015-04-03
US,18064566,RGC2CEZOPOVTV,B003U8GIB4,517181014,no!no! 8800 Series Deluxe Hair Removal Kit,Beauty,2,1219.0,1246.0,N,N,2011-10-14
US,7182475,R2X476F4DNZACR,B000ICRDSW,442244000,Dermawand Retail Kit with Preface - LOOK YEARS YOUNGER,Beauty,4,1159.0,1242.0,N,N,2013-06-25
US,42807812,R2C8MVL4S8YS03,B005EM6N2I,31583021,Keranique Hair Regrowth Treatment,Beauty,1,1158.0,1232.0,N,N,2011-10-13
US,50060221,R1764M08EWYSPA,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,1157.0,1231.0,N,N,2012-01-25
US,1837324,R36VVZQYDH7I7T,B0046VGPHQ,918979097,"Fake Bake Flawless, 6-Ounce",Beauty,5,1186.0,1219.0,N,Y,2015-01-08
US,44323088,R3MRABEFL1M1O3,B00C7DYBX0,340400768,OZNaturals - Hyaluronic Acid Serum With Vitamin C (Packaging May Vary),Beauty,5,1151.0,1204.0,N,Y,2014-01-22
US,661482,R2SLNMYKEW2YFY,B00ZPHCB64,142512425,"Apalus Hair Straightening Brush, Fast Natural Straight Hair Styling, Anion Hair Care, Anti Scald, Massage Straightening Irons, Detangling Hair Brush (Pink)",Beauty,5,1118.0,1203.0,N,N,2015-08-02
US,18656446,R2QJE6IJ2FI2QR,B000CCSXFU,203837749,GiGi Professional Brazilian Waxing Kit,Beauty,5,1131.0,1199.0,N,Y,2012-09-06
US,51981238,R36R4BR12VTR30,B00336EUTK,53434614,"Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit, 20 Treatments - Lasts 12 Months & Beyond",Beauty,5,994.0,1196.0,Y,N,2010-04-22
US,36807290,RE6EJJIND2OJJ,B0090UJFYI,33184144,"Best-Selling Hyaluronic Acid Serum for Skin-- 100% Pure-Highest Quality, Anti-Aging Serum-- Intense Hydration + Moisture, Non-greasy, Paraben-free, Vegan--Best Hyaluronic Acid for Your Face (Pro Formula)",Beauty,1,925.0,1193.0,N,N,2014-02-22
US,52783389,R200U4HZR5AEEV,B000FEF1V4,449130756,Philips Norelco T980 Turbo Vacuum Trimmer,Beauty,5,1172.0,1190.0,N,N,2008-12-08
US,16103066,R1R8ZVLG1SWOQG,B004BMZSIC,627113156,Luminess Air Premium System - Fair,Beauty,1,1142.0,1179.0,N,N,2014-02-17
US,28852351,R1VND6B8AQV4AF,B0049LUI9O,691661433,"Panasonic ER-GN30-K Nose, Ear n Facial Hair Trimmer Wet/Dry with Vortex Cleaning System",Beauty,2.0,1123.0,1178.0,N,Y,2012-08-19
US,43545452,R3PSV5LKR7WUCS,B008L0AH4U,611153751,Cirépil Non-Strip Wax,Beauty,5,1134.0,1174.0,N,Y,2014-02-24
US,11001126,R39NZ291M4VVS7,B00L4FQVB2,747756834,"Argan Oil Shampoo and Hair Conditioner Set - Argan, Jojoba, Almond Oil, Peach Kernel, Keratin - Sulfate Free - Safe for Color Treated, Damaged and Dry Hair - For Women, Men, Teens and All Hair Types",Beauty,5,1097.0,1169.0,N,Y,2014-11-15
US,42159827,R1HKQY1F5ATXZ5,B00005JS5C,856845509,"Panasonic ES246AC Bikini Shaper & Trimmer for Women with Compact, Portable Design and Adjustable Trim Settings, Battery Operated",Beauty,5,1104.0,1167.0,N,N,2003-01-05
US,20347484,R4D02QVDHUZ6M,B002XURD32,888147795,"Clarisonic Mia Sonic Skin Cleansing System, Pink",Beauty,1,1090.0,1166.0,N,Y,2013-04-17
US,28222150,R1I5D1TXUMP2QM,B00DPE9EQO,512373020,OZNaturals- Vitamin C Serum For Your Face (Packaging May Vary),Beauty,5,1099.0,1159.0,N,Y,2014-06-28
US,17087683,R3HCFXZWOZP1WU,B00027DMI8,492754853,"RoC Deep Wrinkle Serum, 1 Ounce",Beauty,4,1073.0,1159.0,N,Y,2014-12-28
US,16750474,R28DUGH9YWRR0R,B005EM6N2I,31583021,Keranique Hair Regrowth Treatment,Beauty,1,1081.0,1153.0,N,N,2012-07-26
US,38939231,R3E8C4MDRNO4GF,B003MJ7Z0O,134046753,The Original Hyaluronic Acid Serum 100% Pure 2 oz.,Beauty,4,1112.0,1152.0,N,Y,2013-10-16
