marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,49940845,RNSXGBHHJ98CZ,B00B1TEIRU,891646354,Microsoft Office 365 Personal 1yr Subscription,Digital_Software,1,489,573,N,N,2013-03-08
US,44017092,R1ZA2X5JJ3IY4Y,B005O24GJ0,338189190,Microsoft Office Home & Student 2010 Key Card  (1PC/1User),Digital_Software,3,553,572,N,Y,2012-05-20
US,27553863,R3HOG91DSK43T0,B00B1TGMIS,900071268,Microsoft Retail Office Home Business 2013 Product Key,Digital_Software,1,515,560,N,N,2013-04-09
US,34609131,R3V2SJEPTVO2G3,B00M9GTEPA,521201578,Intuit Quicken Home & Business 2015,Digital_Software,1,530,557,N,N,2014-09-29
US,49773936,RJZIUPXMJ071R,B00E7X9WZU,915569085,Quicken Premier 2,Digital_Software,3,539,556,N,Y,2013-10-09
US,51346302,R24LOH0H388KKY,B00PG8FOSY,801860929,Block Financial H&R Block Tax Software 14 Deluxe + State,Digital_Software,5,545,554,N,N,2014-12-29
US,35006242,R2XJ2JQDMZLAL1,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,501,527,N,N,2014-12-21
US,25574498,R1CVXMZKW3FTDS,B00M9GTHS4,925385625,Quicken Deluxe Personal Finance & Budgeting Software 2015,Digital_Software,4,480,512,N,N,2014-09-23
US,47187903,RGDG0VE1P2KHA,B00B1TGUMG,284323980,Microsoft Office Home and Student 2013 (1PC/1User) [Download],Digital_Software,1,489,512,N,Y,2013-02-18
US,48042555,R32QXRJGB8YK20,B0064PFB9U,232554866,Office Mac Home and Student 2011 - 1PC/1User [Download],Digital_Software,2,463,502,N,Y,2012-06-24
US,2630407,R1XGMSQB2TRL3U,B004KPKSRQ,306022575,Pc Matic Performance Utility Suite (5 User Edition),Digital_Software,5,484,497,N,N,2015-07-30
US,13727903,R2AXDNN91Q9M1F,B00MEO2ZJ4,257797979,Dragon Premium 13.0,Digital_Software,5,465,489,N,N,2014-08-13
US,52556079,R12ZCO782ITOH0,B00P31G9PQ,831433899,Amazon Drive Desktop [PC],Digital_Software,1,458,488,N,Y,2014-11-17
US,50712969,R196221RQ5RA6S,B00CS74YQO,24056131,Adobe Creative Cloud,Digital_Software,1,435,483,N,N,2013-09-15
US,21116363,R256BV4HPOT4ZC,B00M76N6MO,16665562,Intuit Quicken for Mac 2015,Digital_Software,1,450,468,N,Y,2014-09-04
US,49256612,R21JKT39SNP34N,B008S0IP38,383426331,Quicken Premier 2013,Digital_Software,1,455,463,N,Y,2012-10-07
US,17754350,R32HP4VBPOI7D4,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,447,463,N,N,2014-12-16
US,28264784,R1P0F6OPX2XS91,B009HBCU9W,194449368,TurboTax Deluxe Federal + E-File + State 2012,Digital_Software,4,385,455,N,Y,2013-01-22
US,50212147,R2ND1N217E3H5A,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,401,424,N,N,2014-12-11
US,52550167,R290D5G98BNYQK,B008S0IV9G,694321536,QuickBooks for Mac 2013,Digital_Software,4,388,415,N,N,2012-11-09
US,34403754,R342NOHRYZYVLL,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,394,414,N,N,2014-12-01
US,51596922,R2RGSYM5UHOJQL,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,388,409,N,N,2014-12-11
US,39423610,RJFY9Y5S5I29,B00B1TGMIS,900071268,Microsoft Retail Office Home Business 2013 Product Key,Digital_Software,1,365,405,N,N,2013-02-17
US,49110759,R2LSRAK39XTB35,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,380,404,N,Y,2014-12-15
US,52601489,R21VR2CB6MK4Y2,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,379,400,N,N,2014-11-30
US,32891330,R3QTR0ZY93KJSN,B00B1TGMIS,900071268,Microsoft Retail Office Home Business 2013 Product Key,Digital_Software,1,358,386,N,Y,2013-02-22
US,41850697,R2KUNIU94B5A6N,B00B1TGUMG,284323980,Microsoft Office Home and Student 2013 (1PC/1User) [Download],Digital_Software,2,359,385,N,N,2013-02-01
US,33366493,R3A4X1HZJXK0EK,B00CS74YQO,24056131,Adobe Creative Cloud,Digital_Software,1,341,383,N,N,2013-08-09
US,20203104,R1QW5Z4JPDKZH6,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,4,370,383,N,N,2014-01-30
US,35690818,R2CQVI9T4LZCJD,B00M9GTHS4,925385625,Quicken Deluxe Personal Finance & Budgeting Software 2015,Digital_Software,1,371,378,N,N,2014-10-05
US,52705647,R17MZJBBMVA2VZ,B00E7X9RUK,109813655,Quicken Deluxe 20,Digital_Software,4,333,373,N,Y,2013-10-06
US,48988485,R2211V2PTR3DUU,B00KNDCCE6,769084754,Adobe Creative Cloud Photography plan (Photoshop CC + Lightroom),Digital_Software,5,339,359,N,N,2014-11-28
US,7147309,R32YE8Z5GDUQMO,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,338,355,N,N,2014-11-14
US,49260807,R12P21VOOR0G9Z,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,343,355,N,N,2014-11-20
US,12470261,R2ZTLQZNXG7AIZ,B003ZK5214,690806968,QuickBooks Pro 2011 - [Old Version],Digital_Software,1,340,352,N,Y,2010-12-04
US,49394079,RDIS1FSS74UTT,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,1,328,345,N,N,2014-01-04
US,29335826,RXUZZAD4N9QUZ,B00PG8FOSY,801860929,Block Financial H&R Block Tax Software 14 Deluxe + State,Digital_Software,5,335,343,N,Y,2014-12-12
US,26523790,RHHCGLPUP0VIY,B00NG7JYYM,652127589,TurboTax Home & Business Fed + E-File + State,Digital_Software,1,328,343,N,N,2015-01-04
US,30722005,R1ARS1Q4NK9PC5,B003ZK51X8,146607506,Quicken Premier 2011,Digital_Software,3,330,339,N,Y,2010-10-20
US,14794971,RN5H1OEOKM9C,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,1,319,336,N,N,2014-04-07
US,43533012,RJP0TE4IME0DQ,B005HYI8R6,680721066,Quicken Deluxe 2012,Digital_Software,5,296,322,N,Y,2011-10-05
US,49354704,R3I62TN0NE17ZT,B00M9GTHS4,925385625,Quicken Deluxe Personal Finance & Budgeting Software 2015,Digital_Software,1,295,309,N,Y,2015-01-19
US,15317173,R2WROXKAY0VDLM,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,1,283,307,N,Y,2014-02-08
US,46722501,R1IJHYNXT0Y9XK,B00KNDCCE6,769084754,Adobe Creative Cloud Photography plan (Photoshop CC + Lightroom),Digital_Software,1,277,305,N,N,2015-01-05
US,52862077,R1EPZR2HI9QM7G,B00NG7JYYM,652127589,TurboTax Home & Business Fed + E-File + State,Digital_Software,3,285,304,N,N,2014-12-14
US,14343888,RPPKMEABRJYG4,B00B766VZE,665013666,Microsoft Office 365 University 4 Year | PC or Mac Download,Digital_Software,4,290,297,N,Y,2013-05-18
US,27141957,R37N9QYFC1JY6L,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,1,272,291,N,N,2014-03-04
US,52996892,R2G8GHNZM9PB4G,B00M76N6MO,16665562,Intuit Quicken for Mac 2015,Digital_Software,4,251,290,N,N,2014-08-23
US,52987919,R1N2P7HLZYTONP,B00E7X8YK4,713752890,Quicken Home & Business 2,Digital_Software,1,274,284,N,Y,2013-10-18
US,51910187,R27AZ15PVNTQSN,B008S0IP38,383426331,Quicken Premier 2013,Digital_Software,2,276,283,N,Y,2012-10-08
US,51346302,R3UGYMV3037DJ6,B00A42LWHO,981240357,H&R Block At Home Deluxe + State 2012,Digital_Software,5,274,281,N,N,2012-12-01
US,52746761,R6OP2KE3LS03B,B008S0IE5M,835509971,Quicken Home & Business 2013,Digital_Software,1,280,281,N,N,2012-10-12
US,48990156,R2LL0RW0LSM1H9,B00M9GTL6M,83475114,Quicken Premier Personal Finance & Budgeting Software 2015,Digital_Software,3,270,278,N,Y,2014-09-27
US,21999348,R26398PJ5FYBYK,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,262,277,N,N,2014-12-07
US,43608099,R216ZH0AT8F5ME,B00E7XA7KY,189774198,Quickbooks Pro,Digital_Software,1,257,273,N,N,2013-11-14
US,23768830,R315CPRN0A1IOI,B008S0IMCC,534964191,Quicken Deluxe 2013,Digital_Software,1,257,272,N,N,2012-10-15
US,52816594,R2XDMJ3ATP29EQ,B003ZK51YC,43884263,Quicken Starter Edition 2011,Digital_Software,1,259,267,N,Y,2010-11-20
US,43439372,R1W3K9ZCO3T4GU,B002Q2VZCC,788587762,Garmin nüMaps Onetime Map Update for US & Canada [Online Map Code],Digital_Software,1,238,263,N,Y,2009-12-13
US,28863386,RNES1TWIS9YZD,B00B1TGUMG,284323980,Microsoft Office Home and Student 2013 (1PC/1User) [Download],Digital_Software,1,246,261,N,N,2013-02-05
US,49384790,RKADPSM7P8I0L,B00P31G9PQ,831433899,Amazon Drive Desktop [PC],Digital_Software,1,244,261,N,Y,2014-11-13
US,52978391,RUKMMLY61JDC6,B00GUXLRCQ,387279151,Banktivity 5,Digital_Software,4,225,261,N,N,2013-11-26
US,42563589,R1KEFE2D6LUPD6,B002Q2TTIO,771732501,Garmin nuMaps Lifetime North America Map Updates,Digital_Software,5,249,258,N,Y,2009-11-12
US,11190183,R1GJEYPOEV65F8,B00FGDDTSQ,672725528,Norton 360 1 User 3 Licenses,Digital_Software,1,228,255,N,N,2013-11-08
US,44241255,R1Z2P3BX1OM3VM,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,241,251,N,N,2014-12-21
US,25841933,RXS4C2KK3QWGP,B00EV6JPRS,191236297,PaintShop Pro X6 Ultimate,Digital_Software,1,219,248,N,N,2013-11-20
US,24825728,R1JF19GQ6PAA48,B005HYIEM0,707186074,QuickBooks for Mac 2012 [OLD VERSION],Digital_Software,3,237,247,N,N,2011-10-07
US,53093034,R1VL65HGB6OUQ7,B008XAXAC4,87969525,Apache OpenOffice 3.4.1,Digital_Software,5,228,238,N,Y,2012-09-17
US,45627892,R3R9T4RCCX5ULN,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,231,238,N,N,2014-11-16
US,48175143,R1EPBY2B7DJ3RD,B008S0IE5M,835509971,Quicken Home & Business 2013,Digital_Software,4,223,238,N,Y,2012-10-17
US,38385691,R3LIKABSRMFY4Y,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,230,237,N,N,2014-12-15
US,17497769,R2MOQOZMWTH3VF,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,1,207,237,N,N,2014-03-04
US,10015897,R1TRNEMS1769LU,B00PG8FOSY,801860929,Block Financial H&R Block Tax Software 14 Deluxe + State,Digital_Software,5,223,234,N,Y,2014-12-04
US,49529432,R3JGZDTVC62A13,B00E7X8YK4,713752890,Quicken Home & Business 2,Digital_Software,2,228,232,N,Y,2013-09-27
US,53087092,R2TLHAAN1R2OM8,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,3,208,232,N,Y,2014-12-02
US,51317974,RS2LS934VJVFI,B00B1TGUMG,284323980,Microsoft Office Home and Student 2013 (1PC/1User) [Download],Digital_Software,1,220,231,N,N,2013-02-07
US,35424989,R2MZ8RFQQ0BAWV,B00B1TGQCA,564044211,Microsoft Office Professional 2013 (1PC/1User),Digital_Software,1,216,231,N,N,2013-02-05
US,29436585,R1QKO7RBV8M9RN,B00CS74YQO,24056131,Adobe Creative Cloud,Digital_Software,1,204,231,N,N,2013-11-26
US,49635390,R2DOPWKWW0YKDQ,B00PG8FWS6,292852441,Block Financial H&R Block Tax Software 14 Premium + State,Digital_Software,5,226,230,N,Y,2015-01-01
US,48409735,R3TNMF0V36K85V,B00E7X9WZU,915569085,Quicken Premier 2,Digital_Software,1,222,228,N,N,2013-10-09
US,52601489,R19MBC105AKOQX,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,201,223,N,N,2014-11-30
US,33917240,R2LQN5OD3S29PN,B00PG8FOSY,801860929,Block Financial H&R Block Tax Software 14 Deluxe + State,Digital_Software,5,214,223,N,Y,2014-12-08
US,53038355,R3LV5SIIEGJY2G,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,215,222,N,N,2014-12-20
US,52318215,R3QUN2VG04VXYZ,B00B1TGQCA,564044211,Microsoft Office Professional 2013 (1PC/1User),Digital_Software,2,208,221,N,N,2013-02-01
US,34023687,R1XE1K5UEFTKUA,B004E9SKEQ,401204792,Microsoft Office Home & Student 2010 - 3PC/1User [Download],Digital_Software,1,200,221,N,Y,2011-04-15
US,13130124,R2RLVBEB1JGX9L,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,194,219,N,Y,2014-11-14
US,38772127,R6IUCHIF49DOE,B00W5W7TIW,483527991,Lightroom 6,Digital_Software,1,206,217,N,Y,2015-07-17
US,35749002,R25BEO5XVRUK2W,B00FFINOWS,875090538,"TurboTax Deluxe Fed, Efile and State 2013",Digital_Software,3,203,216,N,Y,2014-01-02
US,52628570,R7X9BB1P31E3F,B005WX2YH2,213231757,Rostta Stone,Digital_Software,1,194,216,N,Y,2012-01-03
US,7147309,RT8JFAV3166G7,B00NG7JYYM,652127589,TurboTax Home & Business Fed + E-File + State,Digital_Software,1,183,214,N,N,2014-11-14
US,52851769,R2RTDTN94BOX2K,B00NMPZ90Q,644882216,Photoshop Elements 13,Digital_Software,5,209,213,N,N,2014-09-30
US,15471407,R331IK732H5FQN,B00CS75N2I,879674601,Adobe Illustrator CC,Digital_Software,1,208,213,N,N,2014-06-17
US,23057601,R2FH0NUM4Q5HPB,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,5,200,211,N,N,2014-01-15
US,52949167,R22G8270KSZOSI,B00CS75N2I,879674601,Adobe Illustrator CC,Digital_Software,1,202,210,N,N,2014-03-04
US,51017836,R18CD6Y09YBUZU,B00GUXLRCQ,387279151,Banktivity 5,Digital_Software,3,202,210,N,N,2013-12-05
US,36224152,R2ME5E9A9C2QL4,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,5,150,209,N,N,2013-09-05
US,44890077,R12O31AT1215U6,B002PDPIF2,869467193,Quicken Deluxe 2010 [OLD VERSION],Digital_Software,2,197,208,N,Y,2009-10-16
US,53044951,R2MSZP8LPVW19K,B002VPE3FK,970462318,TurboTax Deluxe Federal + eFile + State 2009,Digital_Software,3,202,208,N,Y,2010-01-28
US,50857088,R1FRQ89FCG3M48,B003ZK51WY,770074818,Quicken Home & Business 2011,Digital_Software,1,199,207,N,N,2010-10-17
US,18522041,R1DO812JZ87DC1,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,1,193,206,N,N,2014-12-12
US,52312503,R20GC54258QSPH,B002Q2TTIO,771732501,Garmin nuMaps Lifetime North America Map Updates,Digital_Software,5,195,205,N,Y,2009-12-20
US,50439888,R26TPLSBOFXDUJ,B00B1TGMIS,900071268,Microsoft Retail Office Home Business 2013 Product Key,Digital_Software,1,181,204,N,N,2013-02-02
US,52148495,R3N81UPVYJJ44U,B00B1TEIRU,891646354,Microsoft Office 365 Personal 1yr Subscription,Digital_Software,1,173,203,N,N,2013-03-14
US,34928443,R3FFXJBJX0MI2E,B00NG7JM62,274506821,TurboTax Basic Fed + Efile,Digital_Software,1,197,203,N,N,2014-11-27
US,10833844,RCUZ41ZWHAD3E,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,4,159,198,N,N,2014-12-29
US,52844630,R2RUAOB5TTW2WI,B00M9GTEPA,521201578,Intuit Quicken Home & Business 2015,Digital_Software,1,190,198,N,Y,2014-09-27
US,51875976,R3IWJPY1CDBFTY,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,1,160,196,N,N,2013-08-29
US,40282856,R1X2TDF85EAPF9,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,189,194,N,Y,2014-12-08
US,52772260,R22DO4C1RZVXT7,B00B1TFSSS,189849256,Microsoft Outlook 2013 (1PC/1User),Digital_Software,1,181,193,N,N,2013-02-22
US,53086581,R8D9U6X6C31VL,B00NG7JM62,274506821,TurboTax Basic Fed + Efile,Digital_Software,1,184,191,N,N,2014-12-09
US,53011771,R2LYJ1GBB2EO58,B00KNDCCE6,769084754,Adobe Creative Cloud Photography plan (Photoshop CC + Lightroom),Digital_Software,1,166,190,N,N,2014-12-29
US,53006988,R2OAXRB7175EII,B008S0IMCC,534964191,Quicken Deluxe 2013,Digital_Software,2,185,190,N,N,2012-10-15
US,51679806,RT8SURN5LTYJT,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,179,189,N,N,2014-11-22
US,13501029,R11RYX6LWAF8PH,B00B1TFSSS,189849256,Microsoft Outlook 2013 (1PC/1User),Digital_Software,1,174,188,N,Y,2013-01-31
US,22890774,R2OOMVW8WWVV4U,B00G0DXA9Y,595906078,H&R Block At Home 2013 Deluxe + State,Digital_Software,2,173,186,N,N,2014-01-17
US,22536615,RMBW8Q1TDINHZ,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,178,186,N,N,2014-11-15
US,34302539,RBBJOO1I0URDQ,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,163,185,N,N,2014-11-15
US,51346302,R1BV08Q63PB3HY,B00G0DXA9Y,595906078,H&R Block At Home 2013 Deluxe + State,Digital_Software,5,172,182,N,Y,2013-11-17
US,39681591,R73SR7WKHLC0V,B005HYI7H2,120265227,Quicken Home & Business 2012 [OLD VERSION],Digital_Software,1,175,181,N,Y,2011-11-02
US,30475344,R3HW556JNXGAN6,B00E7X9RUK,109813655,Quicken Deluxe 20,Digital_Software,2,156,180,N,Y,2013-10-02
US,16437205,R14HP27SJ5V1TJ,B0064PFB9U,232554866,Office Mac Home and Student 2011 - 1PC/1User [Download],Digital_Software,5,164,180,N,Y,2012-01-06
US,35029107,RPR1XJ6IYBN48,B00B1TGHXS,954368001,Microsoft Word 2013 (1PC/1User),Digital_Software,5,161,179,N,N,2013-05-21
US,51729036,R23BC7YQRQCBXT,B008S0IP38,383426331,Quicken Premier 2013,Digital_Software,5,166,178,N,Y,2012-10-12
US,52887660,R12TMXOBVF4B88,B00MHZ6Z64,249773946,Norton Security,Digital_Software,4,162,175,N,Y,2014-10-20
US,49861049,R2T8TTNSUQRF4I,B00E7X9WZU,915569085,Quicken Premier 2,Digital_Software,5,158,175,N,Y,2013-09-27
US,19865961,RJ7D15ZBCZVY5,B00EB0F7LM,377928868,Quicken WillMaker Plus 2014 [Download],Digital_Software,1,24,174,N,N,2013-09-22
US,32718104,R1MWIUQXV04NY5,B009HBDMAS,126601394,TurboTax Deluxe Federal + E-File + State 2012,Digital_Software,1,151,173,N,Y,2012-12-27
US,49245808,R20T86S9ITM1QF,B002VPE3FK,970462318,TurboTax Deluxe Federal + eFile + State 2009,Digital_Software,1,136,173,N,Y,2009-12-09
US,52057132,RV0MGSQVJ8NOV,B002PDPIF2,869467193,Quicken Deluxe 2010 [OLD VERSION],Digital_Software,5,152,173,N,Y,2009-12-06
US,48184036,R3Q0XE9H13U0QD,B00NG7JXH0,129292107,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,168,171,N,Y,2015-01-02
US,51680071,R23K4181HW03FY,B0064PFB9U,232554866,Office Mac Home and Student 2011 - 1PC/1User [Download],Digital_Software,3,140,171,N,Y,2012-02-23
US,30712160,RJ27F9BHX5TZZ,B00CBISACE,726651933,PowerDVD 13 Ultra,Digital_Software,3,161,170,N,N,2013-04-17
US,33934345,R3JA9BH83FEWXU,B00PG8FOSY,801860929,Block Financial H&R Block Tax Software 14 Deluxe + State,Digital_Software,3,155,170,N,Y,2014-12-29
US,51050028,R1QVCNANQHJA84,B00B1TFFYA,514913291,Microsoft Access 2013 (1PC/1User),Digital_Software,1,156,170,N,N,2013-05-25
US,17098357,R12MJWXQBAHX8J,B005O24GJ0,338189190,Microsoft Office Home & Student 2010 Key Card  (1PC/1User),Digital_Software,5,155,169,N,Y,2012-03-15
US,3486423,R19XO9JFUTW3C6,B00B1TGHXS,954368001,Microsoft Word 2013 (1PC/1User),Digital_Software,1,155,169,N,Y,2013-11-03
US,29664112,R3K23YHYBRRHX3,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,4,131,168,N,Y,2014-11-15
US,50201067,RV5KWUKP79LS0,B00E7X9WZU,915569085,Quicken Premier 2,Digital_Software,1,161,168,N,N,2013-12-30
US,26663939,R3C1OKM81KRDMO,B004KPKSRQ,306022575,Pc Matic Performance Utility Suite (5 User Edition),Digital_Software,4,159,167,N,Y,2015-08-25
US,51985874,R1BEW31NSLFWDC,B008SCNF1S,531153669,Norton Antivirus 2013 - 1 User / 1 PC,Digital_Software,5,165,167,N,Y,2012-11-25
US,50859514,R3QQJOAYRILI8J,B00M76N6MO,16665562,Intuit Quicken for Mac 2015,Digital_Software,1,160,165,N,Y,2014-09-04
US,49335088,RAC1NZOR64YTR,B00P31G9PQ,831433899,Amazon Drive Desktop [PC],Digital_Software,1,146,163,N,N,2014-11-15
US,39345526,R1AES07AIKA2FC,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,152,161,N,N,2014-11-16
US,52057760,R1HOQV9WCIO5QG,B00M9GTEPA,521201578,Intuit Quicken Home & Business 2015,Digital_Software,5,146,161,N,Y,2014-10-15
US,18318455,R2ETF97W8O61KF,B00CS75N2I,879674601,Adobe Illustrator CC,Digital_Software,1,157,161,N,N,2014-04-26
US,52195890,R15MQ4P8NYWIMJ,B003PDMNCC,978035146,Quicken Essentials for Mac,Digital_Software,1,148,160,N,Y,2010-10-11
US,14749994,R1K4Y6R90AY0SE,B00EB0F7LM,377928868,Quicken WillMaker Plus 2014 [Download],Digital_Software,1,23,159,N,N,2013-09-22
US,51205844,R1I5LQEYZNWDLC,B00E7XBH4E,893345677,QuickBooks Pro 2014 with Payroll,Digital_Software,2,149,159,N,N,2013-10-14
US,33605908,R19KSCKWQHU9EJ,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,150,158,N,Y,2014-11-17
US,51625307,R2KM5RIPM1QGYQ,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,154,158,N,Y,2014-12-16
US,29706038,R2ZXR3UZV7EWM1,B005HYI7H2,120265227,Quicken Home & Business 2012 [OLD VERSION],Digital_Software,1,153,157,N,Y,2011-11-05
US,45379678,R18BU7KSFCNDZY,B00P31G9PQ,831433899,Amazon Drive Desktop [PC],Digital_Software,1,138,157,N,N,2014-11-13
US,45155356,R160NMC7VH8CMO,B00M9GTMQ6,18959494,Intuit Quicken Starter Edition 2015,Digital_Software,4,149,155,N,Y,2014-09-25
US,32505705,R3A9FRKUZHCV8F,B00M76N6MO,16665562,Intuit Quicken for Mac 2015,Digital_Software,1,149,154,N,N,2014-09-01
