marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,47792353,R3JMZKHN6VXIVY,B005DIBHA6,26681904,Garmin Nuvi 2595LMT,Wireless,5,2130.0,2233.0,N,Y,2011-12-02
US,38406329,R2TCS6NJUO2B3R,B000UX9YJ0,577090019,Garmin Nuvi 760 4.3-Inch Portable GPS Navigator,Wireless,5,2187.0,2204.0,N,Y,2008-03-12
US,48645088,R2HV1AJPPP81IS,B00E3OL5U8,220741243,"Anker PowerPort Solar (Dual-Port USB Solar Charger) for iPhone 6s / 6 / Plus, iPad Air 2 / mini 3, Galaxy S6 / Edge / Plus and More",Wireless,5,2075.0,2190.0,N,Y,2013-10-17
US,33863079,R3BZMSVNJELLXA,B00EOEDJ9W,700055032,"Wemo Insight WiFi Enabled Smart Plug, with Energy Monitoring, Works with Amazon Alexa (Discontinued by Manufacturer - Newer Version Available)",Wireless,1,2010.0,2170.0,N,Y,2015-07-01
US,36445618,RH0TCTXVNOQVG,B005ZSVZRY,630439279,"Opteka BP-SC4000 Ultra Thin Solar Powered High Capacity (4000mAh) Backup Battery and Charger for Cell Phones, iPhone, iPod, and Most USB Powered Devices",Wireless,3,2103.0,2153.0,N,Y,2012-02-13
US,33924485,R3DMWW12W55VNT,B009USAJCC,754737455,"Anker Astro E3 Ultra Compact 10000mAh Portable Charger (2nd Gerneration, Classic External Battery Power Bank) Slim with PowerIQ Technology",Wireless,5,1918.0,2129.0,N,Y,2013-05-28
US,21378874,RMFMDDJXPATW9,B0016BVDIK,934147571,SD/MMC/USB/MP3 Wireless In Car FM Transmitter with Remote (Black),Wireless,3,2063.0,2110.0,N,Y,2008-12-25
US,52204843,R1NFX2XS8CU37Y,B001WMFYH4,962560326,Midland Consumer Radio GXT1000AZ 36-Mile 50-Channel GMRS Two-Way Radio Single Pack,Wireless,3,2013.0,2109.0,N,N,2009-09-25
US,46825379,R2HZJH8758Q2HD,B000EXS1BS,107327915,Garmin nüvi 360 3.5-Inch Bluetooth Portable GPS Navigator with Text-To-Speech,Wireless,5,2079.0,2104.0,N,Y,2006-07-22
US,34275308,R1WARPKUYNX6UU,B00AIRUOI8,503571371,"TETC New Version Bluetooth 4.1 Headphone Q2 supports A2DP¡¢AVRCP¡¢HSP¡¢HFP for Mobile Phone ,with CCAW voice coil from Japan",Wireless,5,1962.0,2092.0,N,Y,2014-03-30
US,47899040,R2WX68T0CGBSCC,B004MYFTFQ,315439007,TomTom VIA 1535TM 5-Inch Bluetooth GPS Navigator with Lifetime Traffic & Maps and Voice Recognition,Wireless,4,1969.0,2039.0,N,Y,2011-07-10
US,51968950,R12EXYMPHIKMSA,B0053NBLFW,279297523,XBH Aqua Blue/Black/Red Capacitive Stylus/styli Touch Screen Cellphone Tablet Pen,Wireless,5,1813.0,2033.0,N,Y,2012-01-20
US,37071108,R1Z69HPUE8FANR,B001UO0RKS,119367664,Garmin Nuvi 1350T GPS with Traffic,Wireless,4,1990.0,2032.0,N,Y,2009-10-16
US,23723105,R16H7MFPGTRXQU,B00HFPOVCG,675414822,Garmin vívofit Fitness Band - Black Bundle (Includes Heart Rate Monitor),Wireless,4,1949.0,2013.0,N,N,2014-04-07
US,15568541,R1O5CBEY3Y4R32,B009L7G8GI,173582621,LG Electronics Tone+ HBS-730 Bluetooth Headset,Wireless,5,1927.0,2008.0,N,Y,2013-01-16
US,30977378,R1K5MOA3LP35U9,B009FCGAQC,572002088,Freedom Spot Photon 4G Mobile Hotspot (Black),Wireless,1,1886.0,1998.0,N,N,2013-03-23
US,49759392,R3IN5PM0PJLYC6,B004E10KFG,950359442,Jawbone JAMBOX,Wireless,1.0,1780.0,1927.0,N,N,2011-12-08
US,32398192,R26D2QQ0YSSJDZ,B009A5204K,173582621,LG Electronics Tone+ HBS-730 Bluetooth Headset,Wireless,3,1817.0,1908.0,N,Y,2012-10-06
US,47756975,R3FIXXBLK7VJWD,B00A17IA1I,979081054,UP by Jawbone Wristband,Wireless,4,1749.0,1868.0,N,Y,2012-11-19
US,21305612,R1TU6LL7B394XC,B00WNAX246,697402781,APPLE-WATCH-4,Wireless,5,1808.0,1858.0,N,N,2015-07-03
US,17806298,R30TIVGA6AWK0E,B0011ULQNI,970861418,Garmin nüvi 260W 4.3-Inch Portable GPS Navigator,Wireless,5,1816.0,1832.0,N,N,2008-02-25
US,51979649,R1XAWFIDA36CY1,B002VPE1QG,838373226,AmazonBasics Universal Travel Case for Small Electronics and Accessories,Wireless,5,1735.0,1795.0,Y,N,2010-06-23
US,28363890,RJVDK7VFK47RA,B001UE6MIO,220617920,"Motorola MH230TPR Rechargeable Two Way Radio 3 Pack, FRS/GMRS",Wireless,5,1706.0,1755.0,N,N,2009-08-04
US,18090234,RUN40VVEV6S5R,B006AXRRM0,248808463,JAWBONE Big Jambox - Speakers,Wireless,5,1682.0,1736.0,N,N,2012-05-20
US,35360512,RW4FCMUJV7PQK,B00K4VQZCM,113035353,"iPhone charger, Anker Lightning to USB Cable (3ft) for iPhone 6s 6 Plus 5s 5c 5, iPad Pro Air 2, iPad mini 4 3 2, iPod touch 5th gen / 6th gen / nano 7th gen [Apple MFi Certified]",Wireless,5,1660.0,1720.0,N,N,2014-06-26
US,40724856,R32MLZJBUV2XBB,B00STP874O,657353544,"SoundPEATS Bluetooth Earbuds Sport Wireless In Ear Stereo Headphones with Mic (Secure Ear Hooks Design, Bluetooth 4.1, 6 Hours Talk Time, Sweatproof) - Black/Yellow",Wireless,5,1600.0,1717.0,N,Y,2015-03-30
US,23315422,R27ICPO705R6OC,B002BH3I9U,238373619,Motorola S305 Bluetooth Stereo Headset w/ Microphone (Black) - Retail Packaging,Wireless,4.0,1663.0,1699.0,N,Y,2009-10-20
US,15069926,R20QUOSZS14B3K,B004E10KI8,950359442,Jawbone JAMBOX,Wireless,4.0,1596.0,1665.0,N,Y,2010-12-24
US,49527798,R2XY23KF1A1I0T,B00JRGOKQ8,889017363,iOttie Easy One Touch 2 Car Mount Universal Phone Holder for iPhone X 8/8s 7 7 Plus 6s Plus 6s 6 SE Samsung Galaxy S8 Plus S8 Edge S7 S6 Note 8 5,Wireless,1,1526.0,1647.0,N,Y,2014-12-14
US,51981255,RDIC63UCMR0XT,B00A17IAO0,979081054,UP by Jawbone Wristband,Wireless,1,1483.0,1644.0,N,N,2013-05-22
US,51062547,R772MI6G0PWCL,B000BKJZ9Q,445912894,Garmin nuvi 350 3.5-Inch Portable GPS Navigator (Discontinued by Manufacturer),Wireless,5,1593.0,1618.0,N,Y,2005-11-20
US,43256274,RWJS3GY2NL7OW,B0053DDNW6,617278505,Aketek 2.5-Inch HD Rotatable LED IR DVR Video Camcorder with Camera Holder,Wireless,4,1557.0,1591.0,N,Y,2012-09-12
US,11496736,R1Q8PBO6ASGDAL,B00N9E6DUK,272244000,JAWBONE UP3 Activity Tracker for Smartphones,Wireless,2,1476.0,1576.0,N,N,2015-06-04
US,16464423,RXOMVRHZMDI1B,B00D5T3QK4,982083163,Anker® Astro E5 15000mAh External Battery Pack 2-Port 3A Output Portable Charger Power Bank for USB Devices (Black),Wireless,4,1349.0,1557.0,N,Y,2013-08-31
US,17041411,R1TRXEWJ7I9U4S,B00GQB1JES,190508754,"UP24 by Jawbone Wristband, Retail Packaging",Wireless,5,1503.0,1555.0,N,N,2013-12-24
US,16053845,R2GPP36L89HXXA,B00AXZWG8Q,793784087,Garmin nüvi 5-Inch Portable Vehicle GPS,Wireless,5,1518.0,1555.0,N,Y,2013-08-06
US,13558862,ROTUAILAX3DLM,B008D4X97Q,840827282,Ballistic SG Case for Samsung Galaxy SIII - 1 Pack,Wireless,4,1530.0,1551.0,N,Y,2012-10-22
US,34123253,R1DT348OJPVTZG,B00428N9OK,807718145,Plantronics BackBeat 903+ Headset,Wireless,3,1467.0,1530.0,N,Y,2010-12-05
US,51102830,R9FMYWGZP4VMF,B0090C7A5M,445474131,Garmin Forerunner 10 GPS Watch,Wireless,4,1446.0,1525.0,N,N,2012-10-16
US,50173745,R1258V0SVZOIZO,B0042FV2SI,236287478,"iPhone 4 / 4S Anti-Glare, Anti-Scratch, Anti-Fingerprint - Matte Finishing Screen Protector",Wireless,5,1447.0,1524.0,N,Y,2011-12-31
US,32124089,RN1KA0B4J16TX,B00X5RV14Y,924724985,Anker 20000mAh Portable Charger PowerCore 20100 - Ultra High Capacity Power Bank with 4.8A Output,Wireless,5,1434.0,1490.0,N,N,2015-08-21
US,35372198,R3MDZHJDEKC08T,B0097BEG1C,884552900,Apple EarPods with Remote and Mic (Certified Refurbished),Wireless,1,1373.0,1440.0,N,Y,2015-01-30
US,13319462,R8ZNTVHDDW3TS,B00FA4Y7N2,581190505,AmazonBasics Apple Certified Lightning to USB Cable - 6 Feet (1.8 Meters) - White,Wireless,1,1340.0,1433.0,N,Y,2014-04-30
US,15387288,R1ADVDAX2966ND,B00ES2BQ7M,199801063,"SHARKK® Bluetooth 4.0 BoomBox Speaker, 18 Hour Playtime, 10 Watt Portable Speaker System, 4400 mAh Li-ion Battery, Ultra Bass Subwoofer Sound Effect / Built In Mic For Calls / NFC Function / For All iPhone / iPhone 6 / iPhone 6 Plus / All iPad / iPad Air 2 / All Phones / Samsung Galaxy Phones and Tablets / Laptops",Wireless,5,1377.0,1422.0,N,Y,2014-04-18
US,12307846,R27Q0SUKNZGOQ3,B007FHX9OK,893270061,"iOttie Easy One Touch XL Car Mount Holder for Samsung Galaxy S8, S8 Plus, iPhone 7, 7 +, & Most Smartphones",Wireless,5,1366.0,1420.0,N,Y,2012-07-11
US,22416189,R2VVL1WF09M3F1,B003ZX8B3W,164315283,Garmin nuvi 1490LMT 5-Inch Bluetooth Portable GPS Navigator with Lifetime Map & Traffic Updates,Wireless,5,1384.0,1415.0,N,Y,2011-01-19
US,10009912,ROSDME4A6HGFH,B00LP6CFEC,210343884,"SoundPEATS Bluetooth Headphones Sport Wireless Earbuds In-Ear Stereo Earphones with Mic (Bluetooth 4.1, 6 Hours Play-time, CVC 6.0 Noise Cancelling, IPX4 Sweatproof )",Wireless,5,1276.0,1413.0,N,N,2015-01-23
US,28764786,R1H47AEAN0IVIU,B003N3J6BU,507856100,"ZOMM Wireless Leash for Mobile Phones, Bluetooth Speakerphone, and Personal Safety Device",Wireless,1,1360.0,1409.0,N,N,2010-10-06
US,15377401,RO0TJ07KITDTL,B0097BEG1C,884552900,Apple EarPods with Remote and Mic (Certified Refurbished),Wireless,1,1358.0,1408.0,N,Y,2013-09-13
US,47210984,R13QFOCXVMID6V,B0057ODG6Y,311923692,Garmin Nuvi 40LM Navigator,Wireless,2,1295.0,1392.0,N,N,2011-11-30
US,50117065,R37HEGF7VOZ1ZO,B00HEGP40E,283822750,GRM0119801 - GARMIN 010-01198-01 nuvi 55LM 5quot; GPS Travel Assistant (Free Lifetime Map Updates with No Ads or Subscription Fees; Without Traffic Avoidance),Wireless,5,1369.0,1392.0,N,N,2014-10-09
US,53040358,R3EV39W2GDCSF9,B0007Y79B2,243681865,Apple iPod nano 4 GB Black,Wireless,4,1335.0,1390.0,N,N,2005-09-20
US,44834233,R223QQA6S4RTQ7,B00AB174ZW,298362395,"Jackery Giant+ Premium 12,000 mAh Dual USB Portable Battery Charger & External Battery Pack (Black)",Wireless,5,1334.0,1389.0,N,N,2013-04-25
US,13126044,RQKK11SPR09YF,B00F3J4B5S,805226522,"Apple Iphone 5s, 16GB - Unlocked (Space Gray)",Wireless,1,1314.0,1388.0,N,N,2014-11-12
US,26342445,R3469FUOIKODUR,B002OL2NT4,266945516,TomTom XXL 540S 5-Inch Portable GPS Navigator,Wireless,4.0,1306.0,1364.0,N,N,2009-12-17
US,16096339,R10FCJFIKYEZKH,B0057OCDQS,821355730,Garmin Nuvi 50LM Navigator,Wireless,5,1277.0,1318.0,N,N,2011-12-19
US,52076994,R2QM9MTWQX3FD2,B005IMB5NG,778204184,Plantronics M50 Bluetooth Headset  - Black,Wireless,5,1278.0,1313.0,Y,N,2011-09-20
US,20779597,RFH3L7OVNESWF,B005E52BGC,893278389,"LifeProof iPhone 4/4S Case, Black",Wireless,1,1025.0,1307.0,N,N,2012-04-09
US,51307919,R1MXQP4CHV48RD,B00AXX0I88,178258828,Garmin nüvi 5-Inch Portable Vehicle GPS,Wireless,4,1255.0,1306.0,N,Y,2013-03-29
US,13091494,R3PK6NH21I24BY,B0047T79VS,893502048,Belkin F8Z492TTP Bluetooth Music Receiver,Wireless,4,1216.0,1305.0,N,Y,2011-04-22
US,19889940,R17XFO8IELS0F9,B00DMKGTYQ,600110178,Spigen Tough Armor iPhone SE / 5S / 5 Case with Extreme Heavy Duty Protection and Air Cushion Technology for iPhone SE / iPhone 5S / iPhone 5,Wireless,1,1039.0,1304.0,N,Y,2013-08-02
US,44730725,R2KEBCUR381YUI,B00LP6CFEC,210343884,"SoundPEATS Bluetooth Headphones Sport Wireless Earbuds In-Ear Stereo Earphones with Mic (Bluetooth 4.1, 6 Hours Play-time, CVC 6.0 Noise Cancelling, IPX4 Sweatproof )",Wireless,5,1211.0,1296.0,N,N,2015-02-17
US,847299,RAQMBPSXVYIXG,B00IZ1XVAC,578435577,Samsung Galaxy S5,Wireless,3,1177.0,1293.0,N,N,2015-05-06
US,45334551,R173CSM80JWII9,B00RY1Z9NQ,691188802,Garmin 2,Wireless,4,1252.0,1289.0,N,N,2015-03-15
US,52871254,R30VMSDT18NQK8,B00AA6CS86,813420899,"Jackery Mini Portable Charger 3200mAh - External Battery Pack, Power Bank, & Portable iPhone Charger for Apple iPhone 6s, 6s Plus, 6, 5, iPad Pro, iPad Mini, Samsung Galaxy S6, and S5 …",Wireless,4,1235.0,1285.0,N,Y,2013-12-30
US,39977071,R3UPGLT3NIRC5X,B0106IS5XY,298841398,pebble Time Smartwatch,Wireless,4,1254.0,1281.0,N,N,2015-07-24
US,20047667,R8B4B1YTLUSGO,B007FELOZO,773879572,Motorola MT350R FRS Weatherproof Two-Way,Wireless,5,1262.0,1274.0,N,Y,2012-12-04
US,41691273,R2ON007C3JRQ4O,B00GXHPN1U,301268247,Advance 4.0,Wireless,4,1220.0,1273.0,N,Y,2014-01-31
US,52183609,R2L81PL7FFOOEU,B0009B0IX4,514531062,Plantronics Voyager 510 Bluetooth Headset [Retail Packaging],Wireless,4,1232.0,1254.0,N,N,2005-11-05
US,16782950,R1FXGCKFD1XHPF,B00NGMVD8W,500743131,"Tech Armor Apple iPhone 6 Plus, iPhone 7 Plus, iPhone 8 Plus Ballistic Glass Screen Protector, Premium Tempered Glass for iPhone 6 Plus, 7 Plus, 8 Plus, Clear [1-Pack]",Wireless,5,1153.0,1252.0,N,Y,2014-09-27
US,12232661,R16NCAQFAEHRRY,B00NQGP42Y,395979269,Apple Factory Unlocked,Wireless,4,1175.0,1248.0,N,N,2015-01-28
US,26484902,R1ACDV4048D8FZ,B003VOW5WI,324796195,zBoost Metro Dual-Band Cell Phone Signal Booster,Wireless,1,1125.0,1246.0,N,Y,2011-02-09
US,33433546,R1RMUXMKW8PC8Q,B000H49LXQ,173829526,Garmin nüvi 660 4.3-Inch Bluetooth Portable GPS Navigator,Wireless,5,1231.0,1245.0,N,N,2006-09-28
US,49246069,R217K9KDTL1BA1,B005E52BGC,893278389,"LifeProof iPhone 4/4S Case, Black",Wireless,5,1098.0,1233.0,N,N,2012-01-21
US,51822957,R1E7RDX94IPZQJ,B003VOW5WI,324796195,zBoost Metro Dual-Band Cell Phone Signal Booster,Wireless,5,1203.0,1230.0,N,Y,2010-10-02
US,13414498,R2602DRML6IN0L,B00AIRUOI8,503571371,"TETC New Version Bluetooth 4.1 Headphone Q2 supports A2DP¡¢AVRCP¡¢HSP¡¢HFP for Mobile Phone ,with CCAW voice coil from Japan",Wireless,5,1142.0,1228.0,N,N,2013-03-09
US,36960451,RR36MF3QDKR0B,B00RY1Z9NQ,691188802,Garmin 2,Wireless,5,1179.0,1227.0,N,N,2015-04-03
US,52770861,R389CZGGNC840R,B009MAKWC0,502459636,Baofeng UV5RA Ham Two Way Radio 136-174/400-480 MHz Dual-Band Transceiver (Black),Wireless,5,1197.0,1227.0,N,Y,2012-11-22
US,48148624,R3MJ1XZ4JWR7BI,B0011ULQNI,970861418,Garmin nüvi 260W 4.3-Inch Portable GPS Navigator,Wireless,3,1190.0,1215.0,N,N,2008-06-07
US,31991116,RR9L70WDXX0UN,B0015RB39O,276375152,Delton Platinum USB 30-Pin Data Cable for iPhone 3GS/4/4S and iPod,Wireless,5,1146.0,1211.0,N,Y,2011-04-16
US,52621867,R1HYCWDY6P97SC,B00A9LVC2K,111072061,"iPhone 5s Case, LUVVITT [ClearView] Hybrid Scratch Resistant Back Cover with Shock Absorbing Bumper for Apple iPhone 5 /5s - Crystal Clear",Wireless,5,1171.0,1209.0,N,Y,2013-04-27
US,44953516,R2DZSI4FYRYQA0,B00E3OL5U8,220741243,"Anker PowerPort Solar (Dual-Port USB Solar Charger) for iPhone 6s / 6 / Plus, iPad Air 2 / mini 3, Galaxy S6 / Edge / Plus and More",Wireless,5,1174.0,1205.0,N,Y,2014-01-22
US,52719110,R1SBRT1DPXRA2R,B003JNYULA,911677596,Garmin Forerunner 110 Series,Wireless,5.0,1173.0,1198.0,N,N,2010-08-17
US,27211644,R15VE4L687Z57S,B009SYZ8OC,601467615,AmazonBasics Apple Certified Lightning to USB Cable - 3 Feet (0.9 Meters) - Black,Wireless,5,1128.0,1195.0,N,Y,2013-01-15
US,16622861,R2QH4M1HKYLAL0,B000BWACX2,139972054,Griffin iTrip Auto FM Transmitter and Auto Charger for iPod (Black),Wireless,5,1176.0,1194.0,N,Y,2008-12-06
US,52745031,R1GQIL2TB322C4,B005GBDP5A,893278389,LifeProof Waterproof Shockproof and Dirtproof iPhone Case for the iPhone 4S/4 - White,Wireless,4,1088.0,1192.0,N,N,2012-02-07
US,13074670,R3VTK9QQYVIV8A,B00MJMV0GU,353969630,"Mpow Bluetooth Receiver, Streambot Bluetooth Adapter & Hands-Free Car Kits, Mini Wireless Music Adapter for Home/Car Stereo Audio System",Wireless,5,1133.0,1173.0,N,N,2014-12-24
US,21944950,R126USA1UI1TVI,B00L3YHF6O,501581034,"Creative Sound Blaster Roar: Portable NFC Bluetooth Wireless Speaker with aptX/AAC. 5 Drivers, Built-in Subwoofer.",Wireless,3,1075.0,1171.0,N,Y,2014-08-20
US,13348808,R1FE4IUGX80R53,B00A2V7BA4,916662049,"Nokia Lumia 920, 32GB (AT&T)",Wireless,5,1074.0,1169.0,N,N,2012-11-15
US,31899557,R2NK3HDFO6WYTS,B005NF5NTK,908777325,"Anker PowerCore+ mini 3350mAh Lipstick-Sized Portable Charger (3rd Generation, Premium Aluminum Power Bank) One of the Most Compact External Batteries, Uses Panasonic Cells",Wireless,4,1080.0,1161.0,N,Y,2014-12-11
US,49756784,R2BBBGHMLZF15G,B0092KJ9BU,721596052,"Plantronics Voyager Legend Wireless Bluetooth Headset - Compatible with iPhone, Android, and Other Leading Smartphones - Black- Frustration Free Packaging",Wireless,4,1104.0,1157.0,N,Y,2012-09-21
US,52268329,R3V8D81JH2U1XH,B005NF5NTK,908777325,"Anker PowerCore+ mini 3350mAh Lipstick-Sized Portable Charger (3rd Generation, Premium Aluminum Power Bank) One of the Most Compact External Batteries, Uses Panasonic Cells",Wireless,5,1048.0,1154.0,N,Y,2013-06-08
US,13532836,R23KAKW9HT45Q,B008EME2BY,807833867,"Galaxy S3 Case, Caseology [Daybreak Series] Slim Fit Shock Absorbent Cover Slip Resistant for Samsung Galaxy S3 - Turquoise Mint",Wireless,5,1063.0,1151.0,N,Y,2012-09-24
US,33987873,R15V0SPBZZFR27,B00JBJ3JBI,552481150,Samsung Gear Fit Fitness Tracker and Smartwatch for Samsung Devices (US Warranty) - Black,Wireless,4,1096.0,1149.0,N,Y,2014-04-21
US,42562897,R1DM208UMW9YC8,B00E45043A,700806952,Nokia Lumia 520 (AT&T Go Phone) No Annual Contract (Discontinued by Manufacturer),Wireless,5,1091.0,1149.0,N,N,2013-07-29
US,22728026,RO2R9OH1MQPIY,B00A17IA1I,979081054,UP by Jawbone Wristband,Wireless,1,963.0,1144.0,N,Y,2013-02-05
US,13895380,R10600XE5BT68N,B00LP6CFEC,210343884,"SoundPEATS Bluetooth Headphones Sport Wireless Earbuds In-Ear Stereo Earphones with Mic (Bluetooth 4.1, 6 Hours Play-time, CVC 6.0 Noise Cancelling, IPX4 Sweatproof )",Wireless,1,845.0,1144.0,N,Y,2015-03-26
US,51107052,R1WL0H2KBJMYF5,B00RE1UL52,38364032,Garmin 2,Wireless,5,1107.0,1143.0,N,N,2015-03-16
US,34174454,R46GMOKBNCHBG,B00IZ1XA94,578435577,Samsung Galaxy S5,Wireless,5,1088.0,1143.0,N,N,2014-04-14
US,50596521,RVLSGG0JJARXE,B00JM59JPG,676414542,KMASHI Power bank portable charger,Wireless,4,1074.0,1140.0,N,Y,2014-06-01
US,52802960,R29D7UV1WH6X6B,B00JG8KCLO,412719654,Spy Tec STI GL300 Mini Portable Real Time Personal and Vehicle GPS Tracker,Wireless,4,1050.0,1125.0,N,Y,2015-01-13
US,10924891,R1J5Y6KV3H1Y0J,B007FHX9OK,893270061,"iOttie Easy One Touch XL Car Mount Holder for Samsung Galaxy S8, S8 Plus, iPhone 7, 7 +, & Most Smartphones",Wireless,2,1072.0,1123.0,N,Y,2013-08-14
US,44260878,R19L3L0X460PDF,B00F3J4VGC,50166871,"Apple iPhone 5s Unlocked Cellphone, 64GB, Space Gray",Wireless,5,1011.0,1120.0,N,N,2014-01-20
US,47937527,RRDLED6NBMSH2,B00YD53YQU,439568888,Apple iPhone 5S - Factory Unlocked Phone - Retail Packaging,Wireless,1,1015.0,1114.0,N,Y,2015-07-31
US,16058002,R2WOUKLWGC9OW9,B009SYZ8OC,601467615,AmazonBasics Apple Certified Lightning to USB Cable - 3 Feet (0.9 Meters) - Black,Wireless,3,1004.0,1112.0,N,Y,2013-01-17
US,46442582,R2NUDMH4R5QJ5W,B006E8MKZU,420178196,LG 800G Prepaid Phone With Triple Minutes (Tracfone),Wireless,5,1093.0,1110.0,N,Y,2012-01-27
US,23212266,R1S8ASD1RV8MAZ,B004M5HB6U,901748040,HTC ThunderBolt 4G Android Phone (Verizon Wireless),Wireless,4.0,1047.0,1100.0,N,N,2011-03-30
US,32723761,RXW1LG31ERYC8,B005X1Y7I2,908777325,"Anker PowerCore+ mini 3350mAh Lipstick-Sized Portable Charger (3rd Generation, Premium Aluminum Power Bank) One of the Most Compact External Batteries, Uses Panasonic Cells",Wireless,4,935.0,1099.0,N,Y,2013-02-18
